date,gz_vibration_g.mean_value
11/14/2025 4:29:49.993000000 PM,0.7431640625
11/14/2025 4:29:50.032000000 PM,1.0654296875
11/14/2025 4:29:50.067000000 PM,0.8515625
11/14/2025 4:29:50.105000000 PM,1.189453125
11/14/2025 4:29:50.144000000 PM,0.8935546875
11/14/2025 4:29:50.179000000 PM,1.138671875
11/14/2025 4:29:50.218000000 PM,1.2060546875
11/14/2025 4:29:50.253000000 PM,1.359375
11/14/2025 4:29:50.292000000 PM,1.115234375
11/14/2025 4:29:50.330000000 PM,1.2568359375
11/14/2025 4:29:50.366000000 PM,1.203125
11/14/2025 4:29:50.404000000 PM,0.6748046875
11/14/2025 4:29:50.440000000 PM,1.2822265625
11/14/2025 4:29:50.478000000 PM,0.6591796875
11/14/2025 4:29:50.516000000 PM,1.0146484375
11/14/2025 4:29:50.551000000 PM,0.9326171875
11/14/2025 4:29:50.590000000 PM,0.8984375
11/14/2025 4:29:50.630000000 PM,1.04296875
11/14/2025 4:29:50.673000000 PM,0.9658203125
11/14/2025 4:29:50.711000000 PM,1.302734375
11/14/2025 4:29:50.747000000 PM,0.7490234375
11/14/2025 4:29:50.786000000 PM,1.0966796875
11/14/2025 4:29:50.822000000 PM,0.4306640625
11/14/2025 4:29:50.860000000 PM,0.9453125
11/14/2025 4:29:50.899000000 PM,0.7900390625
11/14/2025 4:29:50.934000000 PM,0.775390625
11/14/2025 4:29:50.973000000 PM,1.0458984375
11/14/2025 4:29:51.009000000 PM,0.7236328125
11/14/2025 4:29:51.047000000 PM,0.8515625
11/14/2025 4:29:51.085000000 PM,0.6416015625
11/14/2025 4:29:51.121000000 PM,1.0654296875
11/14/2025 4:29:51.159000000 PM,1.09765625
11/14/2025 4:29:51.194000000 PM,1.0947265625
11/14/2025 4:29:51.233000000 PM,0.9736328125
11/14/2025 4:29:51.272000000 PM,1.1474609375
11/14/2025 4:29:51.307000000 PM,1.0361328125
11/14/2025 4:29:51.345000000 PM,0.482421875
11/14/2025 4:29:51.381000000 PM,1.2041015625
11/14/2025 4:29:51.419000000 PM,0.5244140625
11/14/2025 4:29:51.455000000 PM,1.3125
11/14/2025 4:29:51.494000000 PM,0.5732421875
11/14/2025 4:29:51.533000000 PM,1.1923828125
11/14/2025 4:29:51.576000000 PM,0.8876953125
11/14/2025 4:29:51.619000000 PM,0.9365234375
11/14/2025 4:29:51.655000000 PM,0.7734375
11/14/2025 4:29:51.693000000 PM,0.806640625
11/14/2025 4:29:51.731000000 PM,0.65625
11/14/2025 4:29:51.768000000 PM,1.03515625
11/14/2025 4:29:51.807000000 PM,0.94140625
11/14/2025 4:29:51.843000000 PM,0.8759765625
11/14/2025 4:29:51.882000000 PM,0.8056640625
11/14/2025 4:29:51.921000000 PM,0.43359375
11/14/2025 4:29:51.956000000 PM,0.8212890625
11/14/2025 4:29:51.996000000 PM,1.244140625
11/14/2025 4:29:52.031000000 PM,0.4501953125
11/14/2025 4:29:52.070000000 PM,1.12109375
11/14/2025 4:29:52.109000000 PM,0.83203125
11/14/2025 4:29:52.145000000 PM,0.8486328125
11/14/2025 4:29:52.184000000 PM,0.97265625
11/14/2025 4:29:52.220000000 PM,0.69140625
11/14/2025 4:29:52.258000000 PM,0.7568359375
11/14/2025 4:29:52.296000000 PM,0.7080078125
11/14/2025 4:29:52.332000000 PM,0.9423828125
11/14/2025 4:29:52.370000000 PM,1.263671875
11/14/2025 4:29:52.406000000 PM,0.919921875
11/14/2025 4:29:52.445000000 PM,1.1923828125
11/14/2025 4:29:52.495000000 PM,0.833984375
11/14/2025 4:29:52.543000000 PM,0.765625
11/14/2025 4:29:52.582000000 PM,0.82421875
11/14/2025 4:29:52.624000000 PM,0.7421875
11/14/2025 4:29:52.665000000 PM,0.880859375
11/14/2025 4:29:52.701000000 PM,0.9921875
11/14/2025 4:29:52.745000000 PM,0.9130859375
11/14/2025 4:29:52.784000000 PM,1.07421875
11/14/2025 4:29:52.820000000 PM,0.9189453125
11/14/2025 4:29:52.859000000 PM,0.513671875
11/14/2025 4:29:52.895000000 PM,1.125
11/14/2025 4:29:52.934000000 PM,1.29296875
11/14/2025 4:29:52.973000000 PM,0.8583984375
11/14/2025 4:29:53.009000000 PM,1.232421875
11/14/2025 4:29:53.048000000 PM,0.9013671875
11/14/2025 4:29:53.085000000 PM,1.0849609375
11/14/2025 4:29:53.124000000 PM,1.2958984375
11/14/2025 4:29:53.162000000 PM,1.0810546875
11/14/2025 4:29:53.198000000 PM,1.3466796875
11/14/2025 4:29:53.237000000 PM,1.1796875
11/14/2025 4:29:53.272000000 PM,1.1357421875
11/14/2025 4:29:53.310000000 PM,0.884765625
11/14/2025 4:29:53.349000000 PM,0.7783203125
11/14/2025 4:29:53.385000000 PM,1.275390625
11/14/2025 4:29:53.425000000 PM,0.9306640625
11/14/2025 4:29:53.461000000 PM,1.04296875
11/14/2025 4:29:53.500000000 PM,1.4599609375
11/14/2025 4:29:53.539000000 PM,0.8515625
11/14/2025 4:29:53.575000000 PM,1.1435546875
11/14/2025 4:29:53.613000000 PM,1.0224609375
11/14/2025 4:29:53.649000000 PM,1.0888671875
11/14/2025 4:29:53.688000000 PM,1.126953125
11/14/2025 4:29:53.728000000 PM,1.076171875
11/14/2025 4:29:53.764000000 PM,1.54296875
11/14/2025 4:29:53.802000000 PM,1.341796875
11/14/2025 4:29:53.838000000 PM,1.0830078125
11/14/2025 4:29:53.876000000 PM,1.283203125
11/14/2025 4:29:53.914000000 PM,1.0048828125
11/14/2025 4:29:53.950000000 PM,1.150390625
11/14/2025 4:29:53.989000000 PM,0.9013671875
11/14/2025 4:29:54.024000000 PM,1.4501953125
11/14/2025 4:29:54.063000000 PM,0.8466796875
11/14/2025 4:29:54.101000000 PM,1.1787109375
11/14/2025 4:29:54.136000000 PM,0.806640625
11/14/2025 4:29:54.174000000 PM,1.28125
11/14/2025 4:29:54.210000000 PM,0.232421875
11/14/2025 4:29:54.248000000 PM,1.142578125
11/14/2025 4:29:54.287000000 PM,0.673828125
11/14/2025 4:29:54.325000000 PM,0.765625
11/14/2025 4:29:54.364000000 PM,0.6953125
11/14/2025 4:29:54.399000000 PM,1.1396484375
11/14/2025 4:29:54.438000000 PM,0.759765625
11/14/2025 4:29:54.476000000 PM,1.1416015625
11/14/2025 4:29:54.512000000 PM,0.6083984375
11/14/2025 4:29:54.551000000 PM,1.0595703125
11/14/2025 4:29:54.588000000 PM,1.109375
11/14/2025 4:29:54.627000000 PM,0.7060546875
11/14/2025 4:29:54.665000000 PM,1.017578125
11/14/2025 4:29:54.701000000 PM,0.7802734375
11/14/2025 4:29:54.744000000 PM,1.119140625
11/14/2025 4:29:54.780000000 PM,0.89453125
11/14/2025 4:29:54.823000000 PM,1.255859375
11/14/2025 4:29:54.862000000 PM,1.09765625
11/14/2025 4:29:54.898000000 PM,1.3330078125
11/14/2025 4:29:54.936000000 PM,0.1953125
11/14/2025 4:29:54.972000000 PM,1.3173828125
11/14/2025 4:29:55.010000000 PM,0.708984375
11/14/2025 4:29:55.049000000 PM,1.28125
11/14/2025 4:29:55.085000000 PM,0.6416015625
11/14/2025 4:29:55.124000000 PM,0.7958984375
11/14/2025 4:29:55.160000000 PM,1.42578125
11/14/2025 4:29:55.200000000 PM,1.234375
11/14/2025 4:29:55.238000000 PM,1.349609375
11/14/2025 4:29:55.274000000 PM,1.2568359375
11/14/2025 4:29:55.313000000 PM,0.9462890625
11/14/2025 4:29:55.348000000 PM,1.095703125
11/14/2025 4:29:55.387000000 PM,0.6884765625
11/14/2025 4:29:55.423000000 PM,1.2685546875
11/14/2025 4:29:55.461000000 PM,0.419921875
11/14/2025 4:29:55.500000000 PM,1.0048828125
11/14/2025 4:29:55.535000000 PM,1.1171875
11/14/2025 4:29:55.573000000 PM,0.9677734375
11/14/2025 4:29:55.609000000 PM,0.7978515625
11/14/2025 4:29:55.648000000 PM,0.7939453125
11/14/2025 4:29:55.686000000 PM,0.6640625
11/14/2025 4:29:55.722000000 PM,0.7646484375
11/14/2025 4:29:55.760000000 PM,1.1328125
11/14/2025 4:29:55.798000000 PM,1.3046875
11/14/2025 4:29:55.837000000 PM,0.7490234375
11/14/2025 4:29:55.875000000 PM,1.2958984375
11/14/2025 4:29:55.911000000 PM,0.8349609375
11/14/2025 4:29:55.949000000 PM,0.96484375
11/14/2025 4:29:55.985000000 PM,0.61328125
11/14/2025 4:29:56.023000000 PM,1.1416015625
11/14/2025 4:29:56.062000000 PM,0.609375
11/14/2025 4:29:56.098000000 PM,0.9072265625
11/14/2025 4:29:56.136000000 PM,1.1611328125
11/14/2025 4:29:56.172000000 PM,0.6708984375
11/14/2025 4:29:56.210000000 PM,1.158203125
11/14/2025 4:29:56.248000000 PM,0.7578125
11/14/2025 4:29:56.284000000 PM,1.228515625
11/14/2025 4:29:56.323000000 PM,1.0615234375
11/14/2025 4:29:56.358000000 PM,1.068359375
11/14/2025 4:29:56.398000000 PM,1.04296875
11/14/2025 4:29:56.437000000 PM,0.80859375
11/14/2025 4:29:56.473000000 PM,1.2060546875
11/14/2025 4:29:56.512000000 PM,1.125
11/14/2025 4:29:56.550000000 PM,0.2734375
11/14/2025 4:29:56.589000000 PM,0.78125
11/14/2025 4:29:56.638000000 PM,1.1845703125
11/14/2025 4:29:56.677000000 PM,0.666015625
11/14/2025 4:29:56.716000000 PM,0.986328125
11/14/2025 4:29:56.751000000 PM,0.138671875
11/14/2025 4:29:56.795000000 PM,1.15234375
11/14/2025 4:29:56.833000000 PM,1.04296875
11/14/2025 4:29:56.870000000 PM,1.3525390625
11/14/2025 4:29:56.908000000 PM,1.353515625
11/14/2025 4:29:56.944000000 PM,0.7578125
11/14/2025 4:29:56.982000000 PM,1.130859375
11/14/2025 4:29:57.021000000 PM,0.728515625
11/14/2025 4:29:57.056000000 PM,1.4169921875
11/14/2025 4:29:57.094000000 PM,0.9814453125
11/14/2025 4:29:57.130000000 PM,1.20703125
11/14/2025 4:29:57.168000000 PM,1.04296875
11/14/2025 4:29:57.204000000 PM,1.064453125
11/14/2025 4:29:57.243000000 PM,1.1162109375
11/14/2025 4:29:57.282000000 PM,1.216796875
11/14/2025 4:29:57.318000000 PM,1.376953125
11/14/2025 4:29:57.356000000 PM,0.3603515625
11/14/2025 4:29:57.392000000 PM,1.6435546875
11/14/2025 4:29:57.431000000 PM,1.0078125
11/14/2025 4:29:57.469000000 PM,1.2578125
11/14/2025 4:29:57.505000000 PM,1.2265625
11/14/2025 4:29:57.545000000 PM,0.5458984375
11/14/2025 4:29:57.594000000 PM,0.6806640625
11/14/2025 4:29:57.644000000 PM,1.0712890625
11/14/2025 4:29:57.683000000 PM,1.2216796875
11/14/2025 4:29:57.719000000 PM,0.517578125
11/14/2025 4:29:57.757000000 PM,0.87109375
11/14/2025 4:29:57.794000000 PM,1.2734375
11/14/2025 4:29:57.833000000 PM,0.640625
11/14/2025 4:29:57.872000000 PM,1.349609375
11/14/2025 4:29:57.908000000 PM,0.783203125
11/14/2025 4:29:57.946000000 PM,0.806640625
11/14/2025 4:29:57.982000000 PM,1.1201171875
11/14/2025 4:29:58.020000000 PM,0.853515625
11/14/2025 4:29:58.059000000 PM,1.3349609375
11/14/2025 4:29:58.096000000 PM,1.1015625
11/14/2025 4:29:58.134000000 PM,0.96875
11/14/2025 4:29:58.169000000 PM,1.13671875
11/14/2025 4:29:58.209000000 PM,0.66796875
11/14/2025 4:29:58.247000000 PM,1.3271484375
11/14/2025 4:29:58.283000000 PM,0.328125
11/14/2025 4:29:58.321000000 PM,0.3818359375
11/14/2025 4:29:58.357000000 PM,1.1484375
11/14/2025 4:29:58.396000000 PM,0.65234375
11/14/2025 4:29:58.432000000 PM,0.953125
11/14/2025 4:29:58.470000000 PM,0.833984375
11/14/2025 4:29:58.509000000 PM,0.8681640625
11/14/2025 4:29:58.546000000 PM,1.1171875
11/14/2025 4:29:58.585000000 PM,0.9052734375
11/14/2025 4:29:58.622000000 PM,1.060546875
11/14/2025 4:29:58.661000000 PM,1.3251953125
11/14/2025 4:29:58.701000000 PM,0.98828125
11/14/2025 4:29:58.737000000 PM,0.728515625
11/14/2025 4:29:58.777000000 PM,1.0830078125
11/14/2025 4:29:58.814000000 PM,0.99609375
11/14/2025 4:29:58.857000000 PM,1.080078125
11/14/2025 4:29:58.896000000 PM,0.880859375
11/14/2025 4:29:58.931000000 PM,0.90234375
11/14/2025 4:29:58.971000000 PM,1.2333984375
11/14/2025 4:29:59.012000000 PM,1.0029296875
11/14/2025 4:29:59.051000000 PM,1.2421875
11/14/2025 4:29:59.089000000 PM,0.814453125
11/14/2025 4:29:59.126000000 PM,1.09375
11/14/2025 4:29:59.165000000 PM,1.4658203125
11/14/2025 4:29:59.201000000 PM,0.650390625
11/14/2025 4:29:59.240000000 PM,0.845703125
11/14/2025 4:29:59.279000000 PM,0.8486328125
11/14/2025 4:29:59.314000000 PM,0.79296875
11/14/2025 4:29:59.353000000 PM,0.80078125
11/14/2025 4:29:59.389000000 PM,0
11/14/2025 4:29:59.430000000 PM,0
11/14/2025 4:29:59.469000000 PM,1.4013671875
11/14/2025 4:29:59.505000000 PM,0.642578125
11/14/2025 4:29:59.543000000 PM,1.0810546875
11/14/2025 4:29:59.579000000 PM,0.9814453125
11/14/2025 4:29:59.617000000 PM,0.7255859375
11/14/2025 4:29:59.652000000 PM,0.19140625
11/14/2025 4:29:59.690000000 PM,1.0078125
11/14/2025 4:29:59.729000000 PM,1.55859375
11/14/2025 4:29:59.764000000 PM,0.9169921875
11/14/2025 4:29:59.803000000 PM,1.0048828125
11/14/2025 4:29:59.839000000 PM,0.75
11/14/2025 4:29:59.878000000 PM,0.7998046875
11/14/2025 4:29:59.916000000 PM,0.748046875
11/14/2025 4:29:59.952000000 PM,1.0732421875
11/14/2025 4:29:59.990000000 PM,1.3955078125
11/14/2025 4:30:00.026000000 PM,0.806640625
11/14/2025 4:30:00.064000000 PM,1.154296875
11/14/2025 4:30:00.103000000 PM,0.6767578125
11/14/2025 4:30:00.138000000 PM,0.9541015625
11/14/2025 4:30:00.176000000 PM,0.4208984375
11/14/2025 4:30:00.212000000 PM,1.1708984375
11/14/2025 4:30:00.250000000 PM,1.1787109375
11/14/2025 4:30:00.289000000 PM,1.220703125
11/14/2025 4:30:00.325000000 PM,1.0048828125
11/14/2025 4:30:00.363000000 PM,0.8798828125
11/14/2025 4:30:00.408000000 PM,0.716796875
11/14/2025 4:30:00.453000000 PM,1.28515625
11/14/2025 4:30:00.491000000 PM,1.029296875
11/14/2025 4:30:00.527000000 PM,1.119140625
11/14/2025 4:30:00.565000000 PM,0.56640625
11/14/2025 4:30:00.600000000 PM,1.1259765625
11/14/2025 4:30:00.639000000 PM,0.79296875
11/14/2025 4:30:00.677000000 PM,1.400390625
11/14/2025 4:30:00.712000000 PM,0.7900390625
11/14/2025 4:30:00.750000000 PM,0.9853515625
11/14/2025 4:30:00.786000000 PM,0.5263671875
11/14/2025 4:30:00.824000000 PM,0.974609375
11/14/2025 4:30:00.867000000 PM,0.212890625
11/14/2025 4:30:00.904000000 PM,1.072265625
11/14/2025 4:30:00.942000000 PM,0.521484375
11/14/2025 4:30:00.977000000 PM,1.4541015625
11/14/2025 4:30:01.015000000 PM,1.470703125
11/14/2025 4:30:01.054000000 PM,1.1357421875
11/14/2025 4:30:01.089000000 PM,0.7890625
11/14/2025 4:30:01.127000000 PM,0.685546875
11/14/2025 4:30:01.162000000 PM,0.6015625
11/14/2025 4:30:01.201000000 PM,0.8984375
11/14/2025 4:30:01.239000000 PM,0.7919921875
11/14/2025 4:30:01.274000000 PM,0.9248046875
11/14/2025 4:30:01.312000000 PM,1.087890625
11/14/2025 4:30:01.348000000 PM,0.94140625
11/14/2025 4:30:01.386000000 PM,1.181640625
11/14/2025 4:30:01.422000000 PM,0.986328125
11/14/2025 4:30:01.465000000 PM,0.22265625
11/14/2025 4:30:01.505000000 PM,1.251953125
11/14/2025 4:30:01.541000000 PM,1.306640625
11/14/2025 4:30:01.580000000 PM,1.09375
11/14/2025 4:30:01.615000000 PM,1.2109375
11/14/2025 4:30:01.654000000 PM,1.1474609375
11/14/2025 4:30:01.693000000 PM,0.8427734375
11/14/2025 4:30:01.729000000 PM,1.2900390625
11/14/2025 4:30:01.768000000 PM,0.9130859375
11/14/2025 4:30:01.805000000 PM,1.1279296875
11/14/2025 4:30:01.844000000 PM,1.3037109375
11/14/2025 4:30:01.883000000 PM,0.6943359375
11/14/2025 4:30:01.919000000 PM,1.083984375
11/14/2025 4:30:01.958000000 PM,1.1826171875
11/14/2025 4:30:01.994000000 PM,0.958984375
11/14/2025 4:30:02.032000000 PM,1.1552734375
11/14/2025 4:30:02.071000000 PM,0.8740234375
11/14/2025 4:30:02.108000000 PM,1.1064453125
11/14/2025 4:30:02.146000000 PM,1.408203125
11/14/2025 4:30:02.182000000 PM,0.853515625
11/14/2025 4:30:02.221000000 PM,1.001953125
11/14/2025 4:30:02.259000000 PM,0.6708984375
11/14/2025 4:30:02.295000000 PM,0.9814453125
11/14/2025 4:30:02.333000000 PM,1.3994140625
11/14/2025 4:30:02.369000000 PM,1.0341796875
11/14/2025 4:30:02.409000000 PM,1.1708984375
11/14/2025 4:30:02.449000000 PM,0.9658203125
11/14/2025 4:30:02.485000000 PM,1.07421875
11/14/2025 4:30:02.523000000 PM,1.1279296875
11/14/2025 4:30:02.560000000 PM,0.5146484375
11/14/2025 4:30:02.598000000 PM,0.7158203125
11/14/2025 4:30:02.634000000 PM,0.4716796875
11/14/2025 4:30:02.687000000 PM,1.0419921875
11/14/2025 4:30:02.742000000 PM,1.0849609375
11/14/2025 4:30:02.779000000 PM,0.7890625
11/14/2025 4:30:02.818000000 PM,1.267578125
11/14/2025 4:30:02.855000000 PM,0.59765625
11/14/2025 4:30:02.894000000 PM,0.916015625
11/14/2025 4:30:02.937000000 PM,1.015625
11/14/2025 4:30:02.973000000 PM,1.3291015625
11/14/2025 4:30:03.012000000 PM,1.263671875
11/14/2025 4:30:03.049000000 PM,0.90625
11/14/2025 4:30:03.087000000 PM,0.8125
11/14/2025 4:30:03.126000000 PM,1.0029296875
11/14/2025 4:30:03.162000000 PM,1.1748046875
11/14/2025 4:30:03.206000000 PM,0.9521484375
11/14/2025 4:30:03.241000000 PM,1.1162109375
11/14/2025 4:30:03.280000000 PM,1.1611328125
11/14/2025 4:30:03.319000000 PM,1.2099609375
11/14/2025 4:30:03.355000000 PM,1.4560546875
11/14/2025 4:30:03.394000000 PM,1.2568359375
11/14/2025 4:30:03.430000000 PM,1.3349609375
11/14/2025 4:30:03.469000000 PM,1.1328125
11/14/2025 4:30:03.507000000 PM,0.7744140625
11/14/2025 4:30:03.543000000 PM,1.375
11/14/2025 4:30:03.581000000 PM,0.6962890625
11/14/2025 4:30:03.617000000 PM,1.3017578125
11/14/2025 4:30:03.656000000 PM,1.396484375
11/14/2025 4:30:03.695000000 PM,0.99609375
11/14/2025 4:30:03.730000000 PM,1.2451171875
11/14/2025 4:30:03.769000000 PM,0.5380859375
11/14/2025 4:30:03.805000000 PM,0.9658203125
11/14/2025 4:30:03.843000000 PM,0.7275390625
11/14/2025 4:30:03.880000000 PM,1.2587890625
11/14/2025 4:30:03.918000000 PM,1.46484375
11/14/2025 4:30:03.958000000 PM,0.943359375
11/14/2025 4:30:03.993000000 PM,1.2783203125
11/14/2025 4:30:04.032000000 PM,1.1201171875
11/14/2025 4:30:04.067000000 PM,1.064453125
11/14/2025 4:30:04.106000000 PM,1.2138671875
11/14/2025 4:30:04.144000000 PM,1.4052734375
11/14/2025 4:30:04.179000000 PM,0.9599609375
11/14/2025 4:30:04.217000000 PM,0.69921875
11/14/2025 4:30:04.253000000 PM,1.1826171875
11/14/2025 4:30:04.291000000 PM,1.08203125
11/14/2025 4:30:04.333000000 PM,0.62890625
11/14/2025 4:30:04.369000000 PM,1.078125
11/14/2025 4:30:04.408000000 PM,0.322265625
11/14/2025 4:30:04.447000000 PM,1.0478515625
11/14/2025 4:30:04.484000000 PM,1.2529296875
11/14/2025 4:30:04.523000000 PM,1.2646484375
11/14/2025 4:30:04.560000000 PM,0.9375
11/14/2025 4:30:04.598000000 PM,1.0595703125
11/14/2025 4:30:04.638000000 PM,0.8779296875
11/14/2025 4:30:04.673000000 PM,0.708984375
11/14/2025 4:30:04.712000000 PM,1.119140625
11/14/2025 4:30:04.748000000 PM,0.8076171875
11/14/2025 4:30:04.787000000 PM,0.9404296875
11/14/2025 4:30:04.827000000 PM,0.7001953125
11/14/2025 4:30:04.862000000 PM,0.939453125
11/14/2025 4:30:04.900000000 PM,1.1396484375
11/14/2025 4:30:04.936000000 PM,0.7568359375
11/14/2025 4:30:04.979000000 PM,1.1513671875
11/14/2025 4:30:05.018000000 PM,1.0263671875
11/14/2025 4:30:05.053000000 PM,1.0048828125
11/14/2025 4:30:05.093000000 PM,0.326171875
11/14/2025 4:30:05.129000000 PM,1.2822265625
11/14/2025 4:30:05.167000000 PM,1.3876953125
11/14/2025 4:30:05.206000000 PM,1.1103515625
11/14/2025 4:30:05.241000000 PM,1.2353515625
11/14/2025 4:30:05.280000000 PM,0.7763671875
11/14/2025 4:30:05.316000000 PM,1.3046875
11/14/2025 4:30:05.354000000 PM,0.5947265625
11/14/2025 4:30:05.394000000 PM,1.357421875
11/14/2025 4:30:05.444000000 PM,0.951171875
11/14/2025 4:30:05.483000000 PM,1.1962890625
11/14/2025 4:30:05.518000000 PM,0.84375
11/14/2025 4:30:05.557000000 PM,1.30078125
11/14/2025 4:30:05.592000000 PM,1.3916015625
11/14/2025 4:30:05.631000000 PM,1.05078125
11/14/2025 4:30:05.669000000 PM,1.1796875
11/14/2025 4:30:05.705000000 PM,1.3037109375
11/14/2025 4:30:05.743000000 PM,0.744140625
11/14/2025 4:30:05.779000000 PM,1.1669921875
11/14/2025 4:30:05.818000000 PM,0.9716796875
11/14/2025 4:30:05.856000000 PM,1.4189453125
11/14/2025 4:30:05.892000000 PM,1.052734375
11/14/2025 4:30:05.930000000 PM,0.9375
11/14/2025 4:30:05.966000000 PM,0.8857421875
11/14/2025 4:30:06.004000000 PM,0.91796875
11/14/2025 4:30:06.043000000 PM,1.2451171875
11/14/2025 4:30:06.079000000 PM,0.74609375
11/14/2025 4:30:06.117000000 PM,1.0576171875
11/14/2025 4:30:06.153000000 PM,0.8955078125
11/14/2025 4:30:06.191000000 PM,1.046875
11/14/2025 4:30:06.230000000 PM,0.69140625
11/14/2025 4:30:06.266000000 PM,0.7646484375
11/14/2025 4:30:06.304000000 PM,1.1875
11/14/2025 4:30:06.341000000 PM,0.9814453125
11/14/2025 4:30:06.379000000 PM,1.34765625
11/14/2025 4:30:06.418000000 PM,0.4482421875
11/14/2025 4:30:06.458000000 PM,0.841796875
11/14/2025 4:30:06.497000000 PM,1.3291015625
11/14/2025 4:30:06.533000000 PM,0.9853515625
11/14/2025 4:30:06.572000000 PM,1.1484375
11/14/2025 4:30:06.608000000 PM,0.9580078125
11/14/2025 4:30:06.646000000 PM,1.119140625
11/14/2025 4:30:06.685000000 PM,0.9912109375
11/14/2025 4:30:06.720000000 PM,1.2646484375
11/14/2025 4:30:06.758000000 PM,0.677734375
11/14/2025 4:30:06.794000000 PM,0.830078125
11/14/2025 4:30:06.833000000 PM,1.1396484375
11/14/2025 4:30:06.871000000 PM,0.9619140625
11/14/2025 4:30:06.906000000 PM,0.537109375
11/14/2025 4:30:06.945000000 PM,0.646484375
11/14/2025 4:30:06.982000000 PM,1.365234375
11/14/2025 4:30:07.024000000 PM,0.931640625
11/14/2025 4:30:07.062000000 PM,0.6904296875
11/14/2025 4:30:07.098000000 PM,0.880859375
11/14/2025 4:30:07.136000000 PM,1.1923828125
11/14/2025 4:30:07.172000000 PM,0.9619140625
11/14/2025 4:30:07.210000000 PM,1.341796875
11/14/2025 4:30:07.249000000 PM,0.9189453125
11/14/2025 4:30:07.284000000 PM,1.337890625
11/14/2025 4:30:07.322000000 PM,0.9345703125
11/14/2025 4:30:07.363000000 PM,1.0625
11/14/2025 4:30:07.401000000 PM,0.9013671875
11/14/2025 4:30:07.440000000 PM,0.7958984375
11/14/2025 4:30:07.476000000 PM,0.9736328125
11/14/2025 4:30:07.514000000 PM,1.1318359375
11/14/2025 4:30:07.551000000 PM,0.197265625
11/14/2025 4:30:07.589000000 PM,1.1376953125
11/14/2025 4:30:07.628000000 PM,0.884765625
11/14/2025 4:30:07.663000000 PM,0.576171875
11/14/2025 4:30:07.702000000 PM,1.1318359375
11/14/2025 4:30:07.737000000 PM,0.8798828125
11/14/2025 4:30:07.788000000 PM,0.9951171875
11/14/2025 4:30:07.837000000 PM,0.837890625
11/14/2025 4:30:07.875000000 PM,0.48046875
11/14/2025 4:30:07.914000000 PM,0.2412109375
11/14/2025 4:30:07.949000000 PM,1.294921875
11/14/2025 4:30:07.987000000 PM,0.7822265625
11/14/2025 4:30:08.026000000 PM,1.1123046875
11/14/2025 4:30:08.062000000 PM,0.9716796875
11/14/2025 4:30:08.101000000 PM,0.8720703125
11/14/2025 4:30:08.136000000 PM,0.6591796875
11/14/2025 4:30:08.175000000 PM,0
11/14/2025 4:30:08.215000000 PM,1.3916015625
11/14/2025 4:30:08.250000000 PM,1.181640625
11/14/2025 4:30:08.289000000 PM,0.6484375
11/14/2025 4:30:08.325000000 PM,1.3544921875
11/14/2025 4:30:08.364000000 PM,0.7568359375
11/14/2025 4:30:08.400000000 PM,1.171875
11/14/2025 4:30:08.439000000 PM,0.255859375
11/14/2025 4:30:08.478000000 PM,0.1552734375
11/14/2025 4:30:08.515000000 PM,1.15234375
11/14/2025 4:30:08.554000000 PM,1.4521484375
11/14/2025 4:30:08.591000000 PM,0.7783203125
11/14/2025 4:30:08.629000000 PM,1.0947265625
11/14/2025 4:30:08.668000000 PM,0.6650390625
11/14/2025 4:30:08.704000000 PM,0.7333984375
11/14/2025 4:30:08.744000000 PM,1.1005859375
11/14/2025 4:30:08.779000000 PM,0.75
11/14/2025 4:30:08.818000000 PM,1.25390625
11/14/2025 4:30:08.859000000 PM,1.4091796875
11/14/2025 4:30:08.894000000 PM,0.783203125
11/14/2025 4:30:08.933000000 PM,1.1591796875
11/14/2025 4:30:08.968000000 PM,0.423828125
11/14/2025 4:30:09.006000000 PM,1.10546875
11/14/2025 4:30:09.073000000 PM,0.77734375
11/14/2025 4:30:09.109000000 PM,0.84375
11/14/2025 4:30:09.148000000 PM,0.6708984375
11/14/2025 4:30:09.184000000 PM,0.791015625
11/14/2025 4:30:09.222000000 PM,0.755859375
11/14/2025 4:30:09.261000000 PM,0.701171875
11/14/2025 4:30:09.297000000 PM,0.8173828125
11/14/2025 4:30:09.335000000 PM,0.8701171875
11/14/2025 4:30:09.371000000 PM,0.8466796875
11/14/2025 4:30:09.410000000 PM,1.0283203125
11/14/2025 4:30:09.450000000 PM,0.537109375
11/14/2025 4:30:09.486000000 PM,1.0009765625
11/14/2025 4:30:09.524000000 PM,1.283203125
11/14/2025 4:30:09.560000000 PM,0.6455078125
11/14/2025 4:30:09.598000000 PM,0.9423828125
11/14/2025 4:30:09.647000000 PM,0.8681640625
11/14/2025 4:30:09.686000000 PM,1.1162109375
11/14/2025 4:30:09.724000000 PM,1.3603515625
11/14/2025 4:30:09.760000000 PM,0.83203125
11/14/2025 4:30:09.799000000 PM,1.076171875
11/14/2025 4:30:09.835000000 PM,0.7783203125
11/14/2025 4:30:09.874000000 PM,0.70703125
11/14/2025 4:30:09.913000000 PM,0.802734375
11/14/2025 4:30:09.948000000 PM,0.853515625
11/14/2025 4:30:09.987000000 PM,1.1259765625
11/14/2025 4:30:10.023000000 PM,0.681640625
11/14/2025 4:30:10.061000000 PM,0.9345703125
11/14/2025 4:30:10.099000000 PM,0.9326171875
