date,gy_vibration_g.value
11/28/2025 3:08:05.444000000 PM,1.4287109375
11/28/2025 3:08:05.483000000 PM,0.689453125
11/28/2025 3:08:05.525000000 PM,0.83203125
11/28/2025 3:08:05.567000000 PM,1.67578125
11/28/2025 3:08:05.605000000 PM,1.3447265625
11/28/2025 3:08:05.651000000 PM,1.4248046875
11/28/2025 3:08:05.691000000 PM,0.8232421875
11/28/2025 3:08:05.733000000 PM,0.5537109375
11/28/2025 3:08:05.774000000 PM,1.419921875
11/28/2025 3:08:05.813000000 PM,0.89453125
11/28/2025 3:08:05.855000000 PM,0.5888671875
11/28/2025 3:08:05.894000000 PM,1.078125
11/28/2025 3:08:05.935000000 PM,1.119140625
11/28/2025 3:08:05.978000000 PM,0.3486328125
11/28/2025 3:08:06.017000000 PM,0.5302734375
11/28/2025 3:08:06.059000000 PM,0.7265625
11/28/2025 3:08:06.098000000 PM,1.140625
11/28/2025 3:08:06.140000000 PM,1.1015625
11/28/2025 3:08:06.178000000 PM,1.376953125
11/28/2025 3:08:06.220000000 PM,1.357421875
11/28/2025 3:08:06.261000000 PM,0.90625
11/28/2025 3:08:06.301000000 PM,1.1630859375
11/28/2025 3:08:06.342000000 PM,1.5166015625
11/28/2025 3:08:06.381000000 PM,0.6650390625
11/28/2025 3:08:06.422000000 PM,1.001953125
11/28/2025 3:08:06.464000000 PM,1.365234375
11/28/2025 3:08:06.502000000 PM,0.869140625
11/28/2025 3:08:06.544000000 PM,0.8564453125
11/28/2025 3:08:06.583000000 PM,1.013671875
11/28/2025 3:08:06.625000000 PM,0.484375
11/28/2025 3:08:06.667000000 PM,0.30859375
11/28/2025 3:08:06.705000000 PM,1.244140625
11/28/2025 3:08:06.747000000 PM,0.8720703125
11/28/2025 3:08:06.786000000 PM,1.25
11/28/2025 3:08:06.828000000 PM,1.2998046875
11/28/2025 3:08:06.870000000 PM,0.5
11/28/2025 3:08:06.910000000 PM,0.6669921875
11/28/2025 3:08:06.952000000 PM,0.103515625
11/28/2025 3:08:06.991000000 PM,1.67578125
11/28/2025 3:08:07.032000000 PM,0.9296875
11/28/2025 3:08:07.074000000 PM,1.4072265625
11/28/2025 3:08:07.113000000 PM,1.447265625
11/28/2025 3:08:07.159000000 PM,0.255859375
11/28/2025 3:08:07.198000000 PM,1.2021484375
11/28/2025 3:08:07.239000000 PM,0.9150390625
11/28/2025 3:08:07.282000000 PM,1.72265625
11/28/2025 3:08:07.322000000 PM,1.5302734375
11/28/2025 3:08:07.364000000 PM,1.5078125
11/28/2025 3:08:07.403000000 PM,0.81640625
11/28/2025 3:08:07.444000000 PM,1.423828125
11/28/2025 3:08:07.486000000 PM,0.7451171875
11/28/2025 3:08:07.526000000 PM,0.623046875
11/28/2025 3:08:07.569000000 PM,0.1806640625
11/28/2025 3:08:07.608000000 PM,1.0048828125
11/28/2025 3:08:07.650000000 PM,1.2919921875
11/28/2025 3:08:07.692000000 PM,1.6123046875
11/28/2025 3:08:07.731000000 PM,0.607421875
11/28/2025 3:08:07.773000000 PM,0.6005859375
11/28/2025 3:08:07.812000000 PM,1.3916015625
11/28/2025 3:08:07.854000000 PM,0.8701171875
11/28/2025 3:08:07.897000000 PM,1.06640625
11/28/2025 3:08:07.936000000 PM,1.064453125
11/28/2025 3:08:07.978000000 PM,1.140625
11/28/2025 3:08:08.017000000 PM,0.7548828125
11/28/2025 3:08:08.059000000 PM,0.5078125
11/28/2025 3:08:08.101000000 PM,1.4111328125
11/28/2025 3:08:08.140000000 PM,0.84765625
11/28/2025 3:08:08.181000000 PM,0.1708984375
11/28/2025 3:08:08.221000000 PM,1.1640625
11/28/2025 3:08:08.262000000 PM,1.0927734375
11/28/2025 3:08:08.304000000 PM,0.8779296875
11/28/2025 3:08:08.343000000 PM,1.2431640625
11/28/2025 3:08:08.384000000 PM,1.3115234375
11/28/2025 3:08:08.422000000 PM,0.9658203125
11/28/2025 3:08:08.464000000 PM,1.322265625
11/28/2025 3:08:08.503000000 PM,0.33984375
11/28/2025 3:08:08.545000000 PM,0.4697265625
11/28/2025 3:08:08.587000000 PM,0.818359375
11/28/2025 3:08:08.626000000 PM,1.24609375
11/28/2025 3:08:08.668000000 PM,0.7080078125
11/28/2025 3:08:08.707000000 PM,1.3759765625
11/28/2025 3:08:08.748000000 PM,1.189453125
11/28/2025 3:08:08.790000000 PM,1.548828125
11/28/2025 3:08:08.828000000 PM,1.4736328125
11/28/2025 3:08:08.876000000 PM,1.33984375
11/28/2025 3:08:08.918000000 PM,1.31640625
11/28/2025 3:08:08.956000000 PM,1.2734375
11/28/2025 3:08:08.998000000 PM,1.666015625
11/28/2025 3:08:09.037000000 PM,-0.4990234375
11/28/2025 3:08:09.079000000 PM,0.6318359375
11/28/2025 3:08:09.118000000 PM,0.8740234375
11/28/2025 3:08:09.159000000 PM,0.37890625
11/28/2025 3:08:09.202000000 PM,0.771484375
11/28/2025 3:08:09.241000000 PM,1.3857421875
11/28/2025 3:08:09.283000000 PM,0.5341796875
11/28/2025 3:08:09.321000000 PM,1.0205078125
11/28/2025 3:08:09.367000000 PM,0.5400390625
11/28/2025 3:08:09.410000000 PM,0.5966796875
11/28/2025 3:08:09.448000000 PM,1.3740234375
11/28/2025 3:08:09.491000000 PM,1.3720703125
11/28/2025 3:08:09.534000000 PM,1.1865234375
11/28/2025 3:08:09.573000000 PM,1.1376953125
11/28/2025 3:08:09.614000000 PM,0.857421875
11/28/2025 3:08:09.653000000 PM,0.724609375
11/28/2025 3:08:09.694000000 PM,0.86328125
11/28/2025 3:08:09.736000000 PM,1.4169921875
11/28/2025 3:08:09.775000000 PM,1.306640625
11/28/2025 3:08:09.817000000 PM,0.716796875
11/28/2025 3:08:09.858000000 PM,1.2978515625
11/28/2025 3:08:09.900000000 PM,1.4306640625
11/28/2025 3:08:09.941000000 PM,0.6591796875
11/28/2025 3:08:09.980000000 PM,1.2587890625
11/28/2025 3:08:10.022000000 PM,0.998046875
11/28/2025 3:08:10.061000000 PM,0.556640625
11/28/2025 3:08:10.103000000 PM,0.7734375
11/28/2025 3:08:10.142000000 PM,1.2236328125
11/28/2025 3:08:10.184000000 PM,1.2568359375
11/28/2025 3:08:10.225000000 PM,0.7021484375
11/28/2025 3:08:10.264000000 PM,1.46484375
11/28/2025 3:08:10.305000000 PM,1.1337890625
11/28/2025 3:08:10.345000000 PM,0.7958984375
11/28/2025 3:08:10.386000000 PM,1.2919921875
11/28/2025 3:08:10.427000000 PM,1.18359375
11/28/2025 3:08:10.466000000 PM,0.4599609375
11/28/2025 3:08:10.509000000 PM,0.7880859375
11/28/2025 3:08:10.548000000 PM,1.2392578125
11/28/2025 3:08:10.590000000 PM,0.5732421875
11/28/2025 3:08:10.631000000 PM,0.623046875
11/28/2025 3:08:10.670000000 PM,1.30078125
11/28/2025 3:08:10.712000000 PM,1.111328125
11/28/2025 3:08:10.750000000 PM,0.7197265625
11/28/2025 3:08:10.792000000 PM,1.365234375
11/28/2025 3:08:10.834000000 PM,1.4892578125
11/28/2025 3:08:10.874000000 PM,0.583984375
11/28/2025 3:08:10.915000000 PM,0.634765625
11/28/2025 3:08:10.954000000 PM,1.1357421875
11/28/2025 3:08:10.995000000 PM,0.6640625
11/28/2025 3:08:11.036000000 PM,1.123046875
11/28/2025 3:08:11.075000000 PM,0.59375
11/28/2025 3:08:11.117000000 PM,0.083984375
11/28/2025 3:08:11.156000000 PM,1.36328125
11/28/2025 3:08:11.198000000 PM,1.958984375
11/28/2025 3:08:11.246000000 PM,1.2841796875
11/28/2025 3:08:11.299000000 PM,1.1748046875
11/28/2025 3:08:11.347000000 PM,1.2177734375
11/28/2025 3:08:11.385000000 PM,0.27734375
11/28/2025 3:08:11.428000000 PM,0.8994140625
11/28/2025 3:08:11.469000000 PM,1.298828125
11/28/2025 3:08:11.508000000 PM,1.0546875
11/28/2025 3:08:11.554000000 PM,0.9365234375
11/28/2025 3:08:11.592000000 PM,0.478515625
11/28/2025 3:08:11.634000000 PM,0.986328125
11/28/2025 3:08:11.675000000 PM,0.8408203125
11/28/2025 3:08:11.714000000 PM,0.4091796875
11/28/2025 3:08:11.755000000 PM,1.11328125
11/28/2025 3:08:11.795000000 PM,0.875
11/28/2025 3:08:11.836000000 PM,0.216796875
11/28/2025 3:08:11.877000000 PM,1.5341796875
11/28/2025 3:08:11.916000000 PM,1.193359375
11/28/2025 3:08:11.957000000 PM,0.4296875
11/28/2025 3:08:11.996000000 PM,1.53515625
11/28/2025 3:08:12.038000000 PM,0.8828125
11/28/2025 3:08:12.078000000 PM,0.80859375
11/28/2025 3:08:12.120000000 PM,1.0361328125
11/28/2025 3:08:12.162000000 PM,1.16796875
11/28/2025 3:08:12.202000000 PM,1.1357421875
11/28/2025 3:08:12.245000000 PM,1.015625
11/28/2025 3:08:12.284000000 PM,1.1845703125
11/28/2025 3:08:12.325000000 PM,1.6494140625
11/28/2025 3:08:12.367000000 PM,0.861328125
11/28/2025 3:08:12.405000000 PM,1.2333984375
11/28/2025 3:08:12.448000000 PM,1.3388671875
11/28/2025 3:08:12.487000000 PM,0.3017578125
11/28/2025 3:08:12.529000000 PM,0.6953125
11/28/2025 3:08:12.571000000 PM,0.5927734375
11/28/2025 3:08:12.610000000 PM,1.0390625
11/28/2025 3:08:12.652000000 PM,1.025390625
11/28/2025 3:08:12.692000000 PM,0.697265625
11/28/2025 3:08:12.735000000 PM,1.1298828125
11/28/2025 3:08:12.778000000 PM,1.5810546875
11/28/2025 3:08:12.817000000 PM,1.5400390625
11/28/2025 3:08:12.859000000 PM,1.0380859375
11/28/2025 3:08:12.898000000 PM,1.2822265625
11/28/2025 3:08:12.940000000 PM,1.7666015625
11/28/2025 3:08:12.982000000 PM,0.703125
11/28/2025 3:08:13.021000000 PM,0.591796875
11/28/2025 3:08:13.063000000 PM,1.1787109375
11/28/2025 3:08:13.102000000 PM,0.794921875
11/28/2025 3:08:13.144000000 PM,0.556640625
11/28/2025 3:08:13.185000000 PM,1.2978515625
11/28/2025 3:08:13.224000000 PM,1.2763671875
11/28/2025 3:08:13.266000000 PM,0.958984375
11/28/2025 3:08:13.304000000 PM,1.3857421875
11/28/2025 3:08:13.346000000 PM,1.423828125
11/28/2025 3:08:13.390000000 PM,1.28515625
11/28/2025 3:08:13.434000000 PM,1.4970703125
11/28/2025 3:08:13.475000000 PM,1.04296875
11/28/2025 3:08:13.513000000 PM,1.0556640625
11/28/2025 3:08:13.555000000 PM,1.1826171875
11/28/2025 3:08:13.593000000 PM,0.5068359375
11/28/2025 3:08:13.634000000 PM,1.1435546875
11/28/2025 3:08:13.676000000 PM,1.591796875
11/28/2025 3:08:13.714000000 PM,0.669921875
11/28/2025 3:08:13.760000000 PM,1.275390625
11/28/2025 3:08:13.799000000 PM,1.1328125
11/28/2025 3:08:13.840000000 PM,1.5341796875
11/28/2025 3:08:13.882000000 PM,0.9873046875
11/28/2025 3:08:13.920000000 PM,1.650390625
11/28/2025 3:08:13.961000000 PM,1.4326171875
11/28/2025 3:08:13.999000000 PM,1.0322265625
11/28/2025 3:08:14.040000000 PM,1.4111328125
11/28/2025 3:08:14.082000000 PM,1.236328125
11/28/2025 3:08:14.120000000 PM,0.8154296875
11/28/2025 3:08:14.161000000 PM,1.35546875
11/28/2025 3:08:14.199000000 PM,1.5439453125
11/28/2025 3:08:14.240000000 PM,1.20703125
11/28/2025 3:08:14.281000000 PM,0.6689453125
11/28/2025 3:08:14.320000000 PM,0.6259765625
11/28/2025 3:08:14.361000000 PM,1.158203125
11/28/2025 3:08:14.399000000 PM,0.5078125
11/28/2025 3:08:14.440000000 PM,0.6298828125
11/28/2025 3:08:14.481000000 PM,0.5205078125
11/28/2025 3:08:14.519000000 PM,0.5302734375
11/28/2025 3:08:14.560000000 PM,1.298828125
11/28/2025 3:08:14.599000000 PM,0.810546875
11/28/2025 3:08:14.640000000 PM,0.5908203125
11/28/2025 3:08:14.678000000 PM,1.5888671875
11/28/2025 3:08:14.720000000 PM,0.814453125
11/28/2025 3:08:14.761000000 PM,0.759765625
11/28/2025 3:08:14.800000000 PM,1.2451171875
11/28/2025 3:08:14.841000000 PM,1.28515625
11/28/2025 3:08:14.883000000 PM,1.4873046875
11/28/2025 3:08:14.922000000 PM,1.5830078125
11/28/2025 3:08:14.963000000 PM,0.7822265625
11/28/2025 3:08:15.001000000 PM,1.6396484375
11/28/2025 3:08:15.043000000 PM,1.3896484375
11/28/2025 3:08:15.084000000 PM,0.97265625
11/28/2025 3:08:15.122000000 PM,1.55078125
11/28/2025 3:08:15.164000000 PM,1.083984375
11/28/2025 3:08:15.203000000 PM,0.7587890625
11/28/2025 3:08:15.244000000 PM,1.2802734375
11/28/2025 3:08:15.283000000 PM,0.3720703125
11/28/2025 3:08:15.324000000 PM,0.9814453125
11/28/2025 3:08:15.367000000 PM,0.865234375
11/28/2025 3:08:15.405000000 PM,1.044921875
11/28/2025 3:08:15.446000000 PM,-0.0751953125
11/28/2025 3:08:15.484000000 PM,1.4677734375
11/28/2025 3:08:15.526000000 PM,0.78515625
11/28/2025 3:08:15.567000000 PM,0.75
11/28/2025 3:08:15.605000000 PM,1.1064453125
11/28/2025 3:08:15.646000000 PM,0.9951171875
11/28/2025 3:08:15.686000000 PM,1.3271484375
11/28/2025 3:08:15.727000000 PM,1.513671875
11/28/2025 3:08:15.768000000 PM,0.7998046875
11/28/2025 3:08:15.806000000 PM,1.443359375
11/28/2025 3:08:15.847000000 PM,0.4619140625
11/28/2025 3:08:15.886000000 PM,1.6533203125
11/28/2025 3:08:15.932000000 PM,0.830078125
11/28/2025 3:08:15.973000000 PM,0.759765625
11/28/2025 3:08:16.012000000 PM,0.646484375
11/28/2025 3:08:16.053000000 PM,0.7265625
11/28/2025 3:08:16.092000000 PM,0.9873046875
11/28/2025 3:08:16.133000000 PM,0.63671875
11/28/2025 3:08:16.175000000 PM,1.408203125
11/28/2025 3:08:16.214000000 PM,1.181640625
11/28/2025 3:08:16.256000000 PM,0.607421875
11/28/2025 3:08:16.295000000 PM,0.9931640625
11/28/2025 3:08:16.341000000 PM,0.8359375
11/28/2025 3:08:16.394000000 PM,1.54296875
11/28/2025 3:08:16.440000000 PM,1.5869140625
11/28/2025 3:08:16.481000000 PM,1.09765625
11/28/2025 3:08:16.520000000 PM,1.2646484375
11/28/2025 3:08:16.561000000 PM,1.4892578125
11/28/2025 3:08:16.600000000 PM,0.6240234375
11/28/2025 3:08:16.642000000 PM,1.3310546875
11/28/2025 3:08:16.684000000 PM,1.3798828125
11/28/2025 3:08:16.723000000 PM,1.2001953125
11/28/2025 3:08:16.765000000 PM,0.7783203125
11/28/2025 3:08:16.803000000 PM,1.0400390625
11/28/2025 3:08:16.844000000 PM,0.40625
11/28/2025 3:08:16.886000000 PM,1.162109375
11/28/2025 3:08:16.925000000 PM,0.9951171875
11/28/2025 3:08:16.967000000 PM,0.6162109375
11/28/2025 3:08:17.006000000 PM,1.267578125
11/28/2025 3:08:17.048000000 PM,1.4384765625
11/28/2025 3:08:17.091000000 PM,0.5322265625
11/28/2025 3:08:17.130000000 PM,0.7392578125
11/28/2025 3:08:17.171000000 PM,1.2568359375
11/28/2025 3:08:17.210000000 PM,0.6669921875
11/28/2025 3:08:17.251000000 PM,0.8623046875
11/28/2025 3:08:17.293000000 PM,0.8828125
11/28/2025 3:08:17.332000000 PM,0.7998046875
11/28/2025 3:08:17.374000000 PM,0.5498046875
11/28/2025 3:08:17.412000000 PM,1.6337890625
11/28/2025 3:08:17.454000000 PM,0.998046875
11/28/2025 3:08:17.495000000 PM,1.65234375
11/28/2025 3:08:17.534000000 PM,1.2412109375
11/28/2025 3:08:17.576000000 PM,1.3017578125
11/28/2025 3:08:17.616000000 PM,0.4384765625
11/28/2025 3:08:17.658000000 PM,1.2294921875
11/28/2025 3:08:17.699000000 PM,0.857421875
11/28/2025 3:08:17.738000000 PM,0.609375
11/28/2025 3:08:17.781000000 PM,0.99609375
11/28/2025 3:08:17.820000000 PM,0.974609375
11/28/2025 3:08:17.867000000 PM,1.283203125
11/28/2025 3:08:17.906000000 PM,0.865234375
11/28/2025 3:08:17.948000000 PM,0.8798828125
11/28/2025 3:08:17.989000000 PM,0.6845703125
11/28/2025 3:08:18.028000000 PM,1.5693359375
11/28/2025 3:08:18.069000000 PM,0.5263671875
11/28/2025 3:08:18.109000000 PM,1.080078125
11/28/2025 3:08:18.155000000 PM,0.408203125
11/28/2025 3:08:18.197000000 PM,0.5927734375
11/28/2025 3:08:18.258000000 PM,0.4091796875
11/28/2025 3:08:18.301000000 PM,0.7421875
11/28/2025 3:08:18.340000000 PM,1.259765625
11/28/2025 3:08:18.381000000 PM,0.4296875
11/28/2025 3:08:18.424000000 PM,0.8359375
11/28/2025 3:08:18.463000000 PM,1.365234375
11/28/2025 3:08:18.505000000 PM,1.4453125
11/28/2025 3:08:18.544000000 PM,1.0244140625
11/28/2025 3:08:18.585000000 PM,1.3056640625
11/28/2025 3:08:18.627000000 PM,1.0703125
11/28/2025 3:08:18.666000000 PM,0.630859375
11/28/2025 3:08:18.709000000 PM,1.06640625
11/28/2025 3:08:18.748000000 PM,1.0048828125
11/28/2025 3:08:18.790000000 PM,0.8896484375
11/28/2025 3:08:18.832000000 PM,1.189453125
11/28/2025 3:08:18.871000000 PM,1.35546875
11/28/2025 3:08:18.912000000 PM,1.5556640625
11/28/2025 3:08:18.952000000 PM,0.6005859375
11/28/2025 3:08:18.995000000 PM,0.80859375
11/28/2025 3:08:19.036000000 PM,1.0849609375
11/28/2025 3:08:19.075000000 PM,0.40625
11/28/2025 3:08:19.117000000 PM,0.736328125
11/28/2025 3:08:19.156000000 PM,1.1123046875
11/28/2025 3:08:19.198000000 PM,1.3251953125
11/28/2025 3:08:19.239000000 PM,1.0009765625
11/28/2025 3:08:19.278000000 PM,1.3173828125
11/28/2025 3:08:19.319000000 PM,1.279296875
11/28/2025 3:08:19.357000000 PM,0.9365234375
11/28/2025 3:08:19.399000000 PM,1.0810546875
11/28/2025 3:08:19.440000000 PM,0.912109375
11/28/2025 3:08:19.480000000 PM,0.3291015625
11/28/2025 3:08:19.522000000 PM,0.8095703125
11/28/2025 3:08:19.561000000 PM,0.6904296875
11/28/2025 3:08:19.603000000 PM,0.873046875
11/28/2025 3:08:19.645000000 PM,0.85546875
11/28/2025 3:08:19.684000000 PM,1.6474609375
11/28/2025 3:08:19.727000000 PM,1.1650390625
11/28/2025 3:08:19.766000000 PM,1.033203125
11/28/2025 3:08:19.810000000 PM,0.8046875
11/28/2025 3:08:19.851000000 PM,1.0048828125
11/28/2025 3:08:19.890000000 PM,0.8916015625
11/28/2025 3:08:19.932000000 PM,0.591796875
11/28/2025 3:08:19.970000000 PM,1.25
11/28/2025 3:08:20.012000000 PM,0.7080078125
11/28/2025 3:08:20.053000000 PM,0.662109375
11/28/2025 3:08:20.091000000 PM,1.0556640625
11/28/2025 3:08:20.133000000 PM,1.1259765625
11/28/2025 3:08:20.172000000 PM,1.107421875
11/28/2025 3:08:20.214000000 PM,1.470703125
11/28/2025 3:08:20.256000000 PM,1.40625
11/28/2025 3:08:20.295000000 PM,0.451171875
11/28/2025 3:08:20.342000000 PM,1.716796875
11/28/2025 3:08:20.381000000 PM,1.1806640625
11/28/2025 3:08:20.423000000 PM,1.1064453125
11/28/2025 3:08:20.465000000 PM,1.0947265625
11/28/2025 3:08:20.503000000 PM,0.7451171875
11/28/2025 3:08:20.545000000 PM,0.8583984375
11/28/2025 3:08:20.583000000 PM,0.2060546875
11/28/2025 3:08:20.624000000 PM,1.0439453125
11/28/2025 3:08:20.665000000 PM,0.671875
11/28/2025 3:08:20.704000000 PM,0.361328125
11/28/2025 3:08:20.745000000 PM,1.3818359375
11/28/2025 3:08:20.783000000 PM,0.5771484375
11/28/2025 3:08:20.825000000 PM,0.40234375
11/28/2025 3:08:20.868000000 PM,1.390625
11/28/2025 3:08:20.907000000 PM,1.51171875
11/28/2025 3:08:20.949000000 PM,0.984375
11/28/2025 3:08:20.988000000 PM,1.0537109375
11/28/2025 3:08:21.030000000 PM,1.55078125
11/28/2025 3:08:21.071000000 PM,0.556640625
11/28/2025 3:08:21.109000000 PM,1.63671875
11/28/2025 3:08:21.151000000 PM,1.318359375
11/28/2025 3:08:21.190000000 PM,0.7412109375
11/28/2025 3:08:21.230000000 PM,1.0390625
11/28/2025 3:08:21.272000000 PM,0.7451171875
11/28/2025 3:08:21.310000000 PM,1.203125
11/28/2025 3:08:21.351000000 PM,1.2802734375
11/28/2025 3:08:21.389000000 PM,0.7001953125
11/28/2025 3:08:21.432000000 PM,1.71484375
11/28/2025 3:08:21.485000000 PM,1.208984375
11/28/2025 3:08:21.538000000 PM,0.859375
11/28/2025 3:08:21.579000000 PM,0.92578125
11/28/2025 3:08:21.617000000 PM,0.953125
11/28/2025 3:08:21.658000000 PM,0.6689453125
11/28/2025 3:08:21.697000000 PM,1.4296875
11/28/2025 3:08:21.738000000 PM,0.9716796875
11/28/2025 3:08:21.780000000 PM,0.423828125
11/28/2025 3:08:21.818000000 PM,1.302734375
11/28/2025 3:08:21.860000000 PM,1.255859375
11/28/2025 3:08:21.899000000 PM,0.875
11/28/2025 3:08:21.940000000 PM,1.1044921875
11/28/2025 3:08:21.982000000 PM,1.421875
11/28/2025 3:08:22.020000000 PM,0.822265625
11/28/2025 3:08:22.062000000 PM,1.2138671875
11/28/2025 3:08:22.101000000 PM,0.9287109375
11/28/2025 3:08:22.143000000 PM,0.7001953125
11/28/2025 3:08:22.185000000 PM,1.111328125
11/28/2025 3:08:22.224000000 PM,1.5390625
11/28/2025 3:08:22.265000000 PM,1.0615234375
11/28/2025 3:08:22.304000000 PM,1.0771484375
11/28/2025 3:08:22.346000000 PM,1.22265625
11/28/2025 3:08:22.393000000 PM,1.2099609375
11/28/2025 3:08:22.432000000 PM,1.1181640625
11/28/2025 3:08:22.474000000 PM,0.25390625
11/28/2025 3:08:22.513000000 PM,0.884765625
11/28/2025 3:08:22.559000000 PM,0.6552734375
11/28/2025 3:08:22.601000000 PM,0.9169921875
11/28/2025 3:08:22.640000000 PM,1.3671875
11/28/2025 3:08:22.682000000 PM,0.7568359375
11/28/2025 3:08:22.721000000 PM,1.3173828125
11/28/2025 3:08:22.762000000 PM,1.1806640625
11/28/2025 3:08:22.801000000 PM,0.650390625
11/28/2025 3:08:22.843000000 PM,0.3349609375
11/28/2025 3:08:22.885000000 PM,1.240234375
11/28/2025 3:08:22.925000000 PM,1.1376953125
11/28/2025 3:08:22.966000000 PM,0.8115234375
11/28/2025 3:08:23.005000000 PM,1.4951171875
11/28/2025 3:08:23.047000000 PM,1.2900390625
11/28/2025 3:08:23.089000000 PM,1.845703125
11/28/2025 3:08:23.128000000 PM,0.517578125
11/28/2025 3:08:23.171000000 PM,1.064453125
11/28/2025 3:08:23.210000000 PM,1.1396484375
11/28/2025 3:08:23.251000000 PM,0.6865234375
11/28/2025 3:08:23.292000000 PM,0.0595703125
11/28/2025 3:08:23.332000000 PM,0.9375
11/28/2025 3:08:23.374000000 PM,0.80078125
11/28/2025 3:08:23.413000000 PM,1.3251953125
11/28/2025 3:08:23.456000000 PM,1.126953125
11/28/2025 3:08:23.499000000 PM,1.7236328125
11/28/2025 3:08:23.537000000 PM,0.5830078125
11/28/2025 3:08:23.579000000 PM,0.458984375
11/28/2025 3:08:23.618000000 PM,1.4384765625
11/28/2025 3:08:23.661000000 PM,1.3193359375
11/28/2025 3:08:23.704000000 PM,0.7197265625
11/28/2025 3:08:23.743000000 PM,0.75390625
11/28/2025 3:08:23.785000000 PM,1.0048828125
11/28/2025 3:08:23.825000000 PM,1.3984375
11/28/2025 3:08:23.866000000 PM,1.10546875
11/28/2025 3:08:23.909000000 PM,0.7109375
11/28/2025 3:08:23.947000000 PM,1.2451171875
11/28/2025 3:08:23.988000000 PM,1.33984375
11/28/2025 3:08:24.027000000 PM,0.6279296875
11/28/2025 3:08:24.068000000 PM,1.201171875
11/28/2025 3:08:24.110000000 PM,0.4140625
11/28/2025 3:08:24.149000000 PM,0.046875
11/28/2025 3:08:24.190000000 PM,1.0791015625
11/28/2025 3:08:24.229000000 PM,0.462890625
11/28/2025 3:08:24.271000000 PM,0.26953125
11/28/2025 3:08:24.310000000 PM,1.37890625
11/28/2025 3:08:24.352000000 PM,1.2685546875
11/28/2025 3:08:24.393000000 PM,0.861328125
11/28/2025 3:08:24.434000000 PM,1.7236328125
11/28/2025 3:08:24.475000000 PM,1.3056640625
11/28/2025 3:08:24.513000000 PM,0.5263671875
11/28/2025 3:08:24.555000000 PM,0.8505859375
11/28/2025 3:08:24.596000000 PM,1.388671875
11/28/2025 3:08:24.636000000 PM,0.53515625
11/28/2025 3:08:24.678000000 PM,0.671875
11/28/2025 3:08:24.716000000 PM,1.3271484375
11/28/2025 3:08:24.763000000 PM,0.8076171875
11/28/2025 3:08:24.804000000 PM,1.21484375
11/28/2025 3:08:24.843000000 PM,0.7802734375
11/28/2025 3:08:24.885000000 PM,0.4013671875
11/28/2025 3:08:24.923000000 PM,1.5986328125
11/28/2025 3:08:24.964000000 PM,1.0009765625
11/28/2025 3:08:25.007000000 PM,0.4462890625
11/28/2025 3:08:25.045000000 PM,1.2373046875
11/28/2025 3:08:25.088000000 PM,1.197265625
11/28/2025 3:08:25.126000000 PM,0.3955078125
11/28/2025 3:08:25.167000000 PM,1.0322265625
11/28/2025 3:08:25.209000000 PM,1.150390625
11/28/2025 3:08:25.247000000 PM,1.173828125
11/28/2025 3:08:25.289000000 PM,0.9365234375
11/28/2025 3:08:25.328000000 PM,0.6513671875
11/28/2025 3:08:25.370000000 PM,0.8583984375
11/28/2025 3:08:25.412000000 PM,0.955078125
11/28/2025 3:08:25.451000000 PM,0.7255859375
11/28/2025 3:08:25.492000000 PM,0.908203125
11/28/2025 3:08:25.531000000 PM,1.34765625
11/28/2025 3:08:25.572000000 PM,1.2958984375
11/28/2025 3:08:25.614000000 PM,1
11/28/2025 3:08:25.653000000 PM,1.3544921875
11/28/2025 3:08:25.695000000 PM,1.3369140625
11/28/2025 3:08:25.735000000 PM,0.75390625
11/28/2025 3:08:25.777000000 PM,0.7998046875
11/28/2025 3:08:25.818000000 PM,0.9853515625
11/28/2025 3:08:25.857000000 PM,1.2958984375
11/28/2025 3:08:25.901000000 PM,0.943359375
11/28/2025 3:08:25.939000000 PM,0.728515625
11/28/2025 3:08:25.980000000 PM,1.4892578125
11/28/2025 3:08:26.019000000 PM,0.7373046875
11/28/2025 3:08:26.061000000 PM,0.7451171875
11/28/2025 3:08:26.103000000 PM,1.0703125
11/28/2025 3:08:26.143000000 PM,1.560546875
11/28/2025 3:08:26.185000000 PM,0.7109375
11/28/2025 3:08:26.224000000 PM,1.568359375
11/28/2025 3:08:26.267000000 PM,0.8505859375
11/28/2025 3:08:26.309000000 PM,1.423828125
11/28/2025 3:08:26.348000000 PM,0.873046875
11/28/2025 3:08:26.391000000 PM,0.875
11/28/2025 3:08:26.430000000 PM,1.4033203125
11/28/2025 3:08:26.472000000 PM,0.794921875
11/28/2025 3:08:26.514000000 PM,0.9638671875
11/28/2025 3:08:26.564000000 PM,1.1865234375
11/28/2025 3:08:26.621000000 PM,0.923828125
11/28/2025 3:08:26.662000000 PM,1.0478515625
11/28/2025 3:08:26.704000000 PM,0.6982421875
11/28/2025 3:08:26.747000000 PM,0.6123046875
11/28/2025 3:08:26.786000000 PM,1.025390625
11/28/2025 3:08:26.828000000 PM,1.6123046875
11/28/2025 3:08:26.868000000 PM,0.5419921875
11/28/2025 3:08:26.915000000 PM,1.169921875
11/28/2025 3:08:26.962000000 PM,0.9189453125
11/28/2025 3:08:27.001000000 PM,0.5009765625
11/28/2025 3:08:27.044000000 PM,0.6953125
