date,gx_vibration_g.value
11/28/2025 3:08:18.499000000 PM,0.0322265625
11/28/2025 3:08:18.538000000 PM,-0.0361328125
11/28/2025 3:08:18.580000000 PM,0.51953125
11/28/2025 3:08:18.621000000 PM,0.0244140625
11/28/2025 3:08:18.661000000 PM,-0.1513671875
11/28/2025 3:08:18.703000000 PM,0.095703125
11/28/2025 3:08:18.743000000 PM,-0.318359375
11/28/2025 3:08:18.785000000 PM,-0.2626953125
11/28/2025 3:08:18.823000000 PM,0.1025390625
11/28/2025 3:08:18.865000000 PM,-0.0166015625
11/28/2025 3:08:18.907000000 PM,-0.0029296875
11/28/2025 3:08:18.947000000 PM,0.5087890625
11/28/2025 3:08:18.989000000 PM,-0.29296875
11/28/2025 3:08:19.031000000 PM,-0.1279296875
11/28/2025 3:08:19.070000000 PM,-0.56640625
11/28/2025 3:08:19.112000000 PM,-0.666015625
11/28/2025 3:08:19.151000000 PM,0.26953125
11/28/2025 3:08:19.192000000 PM,0.5263671875
11/28/2025 3:08:19.231000000 PM,-0.41015625
11/28/2025 3:08:19.272000000 PM,0.2060546875
11/28/2025 3:08:19.314000000 PM,0.0068359375
11/28/2025 3:08:19.352000000 PM,-0.046875
11/28/2025 3:08:19.394000000 PM,0.5185546875
11/28/2025 3:08:19.432000000 PM,0.5107421875
11/28/2025 3:08:19.475000000 PM,-0.4140625
11/28/2025 3:08:19.517000000 PM,-0.0478515625
11/28/2025 3:08:19.555000000 PM,-0.2001953125
11/28/2025 3:08:19.597000000 PM,0.2119140625
11/28/2025 3:08:19.640000000 PM,-0.0029296875
11/28/2025 3:08:19.679000000 PM,0.240234375
11/28/2025 3:08:19.721000000 PM,0.046875
11/28/2025 3:08:19.761000000 PM,-0.1728515625
11/28/2025 3:08:19.804000000 PM,-0.02734375
11/28/2025 3:08:19.846000000 PM,-0.5400390625
11/28/2025 3:08:19.885000000 PM,0.1025390625
11/28/2025 3:08:19.927000000 PM,-0.1318359375
11/28/2025 3:08:19.965000000 PM,0.1357421875
11/28/2025 3:08:20.006000000 PM,-0.0458984375
11/28/2025 3:08:20.047000000 PM,0.06640625
11/28/2025 3:08:20.086000000 PM,0.2060546875
11/28/2025 3:08:20.128000000 PM,0.060546875
11/28/2025 3:08:20.166000000 PM,-0.21484375
11/28/2025 3:08:20.208000000 PM,0.3017578125
11/28/2025 3:08:20.250000000 PM,0.021484375
11/28/2025 3:08:20.290000000 PM,-0.3447265625
11/28/2025 3:08:20.336000000 PM,0.0908203125
11/28/2025 3:08:20.375000000 PM,0.2431640625
11/28/2025 3:08:20.417000000 PM,-0.0498046875
11/28/2025 3:08:20.456000000 PM,-0.181640625
11/28/2025 3:08:20.498000000 PM,0.0693359375
11/28/2025 3:08:20.540000000 PM,0.0458984375
11/28/2025 3:08:20.578000000 PM,-0.3251953125
11/28/2025 3:08:20.619000000 PM,-0.296875
11/28/2025 3:08:20.657000000 PM,-0.2998046875
11/28/2025 3:08:20.698000000 PM,0.41015625
11/28/2025 3:08:20.739000000 PM,0.1552734375
11/28/2025 3:08:20.778000000 PM,-0.8564453125
11/28/2025 3:08:20.819000000 PM,0.228515625
11/28/2025 3:08:20.859000000 PM,0.3203125
11/28/2025 3:08:20.902000000 PM,0.3876953125
11/28/2025 3:08:20.943000000 PM,-0.037109375
11/28/2025 3:08:20.983000000 PM,0.1513671875
11/28/2025 3:08:21.024000000 PM,0.2373046875
11/28/2025 3:08:21.063000000 PM,-0.2470703125
11/28/2025 3:08:21.104000000 PM,-0.228515625
11/28/2025 3:08:21.145000000 PM,0.34765625
11/28/2025 3:08:21.184000000 PM,-0.23828125
11/28/2025 3:08:21.225000000 PM,0.4873046875
11/28/2025 3:08:21.263000000 PM,0.0361328125
11/28/2025 3:08:21.304000000 PM,0.20703125
11/28/2025 3:08:21.345000000 PM,0.208984375
11/28/2025 3:08:21.384000000 PM,-0.2353515625
11/28/2025 3:08:21.425000000 PM,0.1982421875
11/28/2025 3:08:21.478000000 PM,-0.0361328125
11/28/2025 3:08:21.533000000 PM,-0.083984375
11/28/2025 3:08:21.574000000 PM,0.07421875
11/28/2025 3:08:21.612000000 PM,-0.0849609375
11/28/2025 3:08:21.653000000 PM,-0.1005859375
11/28/2025 3:08:21.691000000 PM,0.2177734375
11/28/2025 3:08:21.733000000 PM,-0.2734375
11/28/2025 3:08:21.774000000 PM,-0.25
11/28/2025 3:08:21.813000000 PM,0.150390625
11/28/2025 3:08:21.855000000 PM,0.0947265625
11/28/2025 3:08:21.894000000 PM,-0.0498046875
11/28/2025 3:08:21.935000000 PM,0.029296875
11/28/2025 3:08:21.977000000 PM,0.2470703125
11/28/2025 3:08:22.015000000 PM,-0.1474609375
11/28/2025 3:08:22.057000000 PM,0.43359375
11/28/2025 3:08:22.096000000 PM,0.1982421875
11/28/2025 3:08:22.137000000 PM,-0.39453125
11/28/2025 3:08:22.179000000 PM,-0.1513671875
11/28/2025 3:08:22.218000000 PM,0.0302734375
11/28/2025 3:08:22.260000000 PM,-0.123046875
11/28/2025 3:08:22.299000000 PM,0.2421875
11/28/2025 3:08:22.340000000 PM,0.37109375
11/28/2025 3:08:22.384000000 PM,0.310546875
11/28/2025 3:08:22.426000000 PM,0.033203125
11/28/2025 3:08:22.468000000 PM,0.0302734375
11/28/2025 3:08:22.508000000 PM,0.15234375
11/28/2025 3:08:22.554000000 PM,-0.2255859375
11/28/2025 3:08:22.593000000 PM,0.365234375
11/28/2025 3:08:22.634000000 PM,0.1904296875
11/28/2025 3:08:22.676000000 PM,-0.119140625
11/28/2025 3:08:22.715000000 PM,-0.3154296875
11/28/2025 3:08:22.757000000 PM,0.2470703125
11/28/2025 3:08:22.796000000 PM,-0.19921875
11/28/2025 3:08:22.838000000 PM,0.7431640625
11/28/2025 3:08:22.880000000 PM,0.09375
11/28/2025 3:08:22.919000000 PM,0.072265625
11/28/2025 3:08:22.961000000 PM,-0.2529296875
11/28/2025 3:08:23.000000000 PM,-0.0576171875
11/28/2025 3:08:23.042000000 PM,0.2392578125
11/28/2025 3:08:23.084000000 PM,0.2060546875
11/28/2025 3:08:23.123000000 PM,-0.080078125
11/28/2025 3:08:23.165000000 PM,-0.0341796875
11/28/2025 3:08:23.204000000 PM,0.236328125
11/28/2025 3:08:23.246000000 PM,-0.26953125
11/28/2025 3:08:23.287000000 PM,-0.0048828125
11/28/2025 3:08:23.326000000 PM,0.0341796875
11/28/2025 3:08:23.368000000 PM,0.1396484375
11/28/2025 3:08:23.407000000 PM,0.1533203125
11/28/2025 3:08:23.451000000 PM,0.234375
11/28/2025 3:08:23.493000000 PM,0.2587890625
11/28/2025 3:08:23.532000000 PM,-0.16796875
11/28/2025 3:08:23.574000000 PM,-0.1103515625
11/28/2025 3:08:23.613000000 PM,0.1787109375
11/28/2025 3:08:23.655000000 PM,0.431640625
11/28/2025 3:08:23.695000000 PM,-0.25
11/28/2025 3:08:23.737000000 PM,-0.0703125
11/28/2025 3:08:23.779000000 PM,0.060546875
11/28/2025 3:08:23.819000000 PM,0.1240234375
11/28/2025 3:08:23.861000000 PM,0.0625
11/28/2025 3:08:23.900000000 PM,0.009765625
11/28/2025 3:08:23.942000000 PM,0.220703125
11/28/2025 3:08:23.983000000 PM,0.142578125
11/28/2025 3:08:24.021000000 PM,0.0498046875
11/28/2025 3:08:24.063000000 PM,0.5126953125
11/28/2025 3:08:24.101000000 PM,-0.43359375
11/28/2025 3:08:24.144000000 PM,-0.19140625
11/28/2025 3:08:24.185000000 PM,0.361328125
11/28/2025 3:08:24.224000000 PM,-0.0029296875
11/28/2025 3:08:24.266000000 PM,0.12109375
11/28/2025 3:08:24.305000000 PM,0.3095703125
11/28/2025 3:08:24.346000000 PM,0.0556640625
11/28/2025 3:08:24.388000000 PM,-0.4482421875
11/28/2025 3:08:24.427000000 PM,0.1875
11/28/2025 3:08:24.470000000 PM,0.2646484375
11/28/2025 3:08:24.508000000 PM,-0.1806640625
11/28/2025 3:08:24.550000000 PM,-0.5400390625
11/28/2025 3:08:24.591000000 PM,-0.1513671875
11/28/2025 3:08:24.630000000 PM,-0.501953125
11/28/2025 3:08:24.672000000 PM,-0.2158203125
11/28/2025 3:08:24.711000000 PM,0.060546875
11/28/2025 3:08:24.757000000 PM,0.025390625
11/28/2025 3:08:24.799000000 PM,0.048828125
11/28/2025 3:08:24.838000000 PM,-0.2314453125
11/28/2025 3:08:24.879000000 PM,-0.373046875
11/28/2025 3:08:24.918000000 PM,0.1123046875
11/28/2025 3:08:24.959000000 PM,-0.0361328125
11/28/2025 3:08:25.001000000 PM,-0.2998046875
11/28/2025 3:08:25.040000000 PM,0.2412109375
11/28/2025 3:08:25.082000000 PM,0.2255859375
11/28/2025 3:08:25.121000000 PM,-0.455078125
11/28/2025 3:08:25.162000000 PM,0.2255859375
11/28/2025 3:08:25.203000000 PM,0.2080078125
11/28/2025 3:08:25.242000000 PM,0.08984375
11/28/2025 3:08:25.284000000 PM,0.0478515625
11/28/2025 3:08:25.323000000 PM,-0.1357421875
11/28/2025 3:08:25.364000000 PM,0.037109375
11/28/2025 3:08:25.407000000 PM,-0.0546875
11/28/2025 3:08:25.446000000 PM,0.103515625
11/28/2025 3:08:25.487000000 PM,-0.3701171875
11/28/2025 3:08:25.525000000 PM,0.3818359375
11/28/2025 3:08:25.567000000 PM,0.0234375
11/28/2025 3:08:25.605000000 PM,-0.015625
11/28/2025 3:08:25.647000000 PM,0.0205078125
11/28/2025 3:08:25.689000000 PM,0.3720703125
11/28/2025 3:08:25.729000000 PM,-0.181640625
11/28/2025 3:08:25.771000000 PM,-0.2998046875
11/28/2025 3:08:25.810000000 PM,0.1240234375
11/28/2025 3:08:25.852000000 PM,0.2861328125
11/28/2025 3:08:25.895000000 PM,0.0390625
11/28/2025 3:08:25.934000000 PM,-0.0830078125
11/28/2025 3:08:25.975000000 PM,0.263671875
11/28/2025 3:08:26.013000000 PM,0.2060546875
11/28/2025 3:08:26.056000000 PM,-0.2509765625
11/28/2025 3:08:26.098000000 PM,0.099609375
11/28/2025 3:08:26.137000000 PM,0.111328125
11/28/2025 3:08:26.180000000 PM,-0.1904296875
11/28/2025 3:08:26.219000000 PM,0.3701171875
11/28/2025 3:08:26.261000000 PM,0.3828125
11/28/2025 3:08:26.304000000 PM,-0.212890625
11/28/2025 3:08:26.343000000 PM,-0.142578125
11/28/2025 3:08:26.385000000 PM,-0.0869140625
11/28/2025 3:08:26.424000000 PM,0.203125
11/28/2025 3:08:26.466000000 PM,0.1259765625
11/28/2025 3:08:26.508000000 PM,-0.341796875
11/28/2025 3:08:26.556000000 PM,0.2138671875
11/28/2025 3:08:26.614000000 PM,0.208984375
11/28/2025 3:08:26.656000000 PM,0.1435546875
11/28/2025 3:08:26.699000000 PM,-0.072265625
11/28/2025 3:08:26.741000000 PM,-0.23046875
11/28/2025 3:08:26.781000000 PM,-0.1943359375
11/28/2025 3:08:26.823000000 PM,0.1220703125
11/28/2025 3:08:26.862000000 PM,-0.1416015625
11/28/2025 3:08:26.910000000 PM,0.51953125
11/28/2025 3:08:26.949000000 PM,-0.1513671875
11/28/2025 3:08:26.995000000 PM,0.0234375
11/28/2025 3:08:27.038000000 PM,-0.015625
11/28/2025 3:08:27.078000000 PM,-0.1533203125
11/28/2025 3:08:27.120000000 PM,0.21484375
11/28/2025 3:08:27.160000000 PM,0.1640625
11/28/2025 3:08:27.203000000 PM,-0.1474609375
11/28/2025 3:08:27.245000000 PM,0.1318359375
11/28/2025 3:08:27.286000000 PM,0.4140625
11/28/2025 3:08:27.328000000 PM,0.123046875
11/28/2025 3:08:27.368000000 PM,-0.248046875
11/28/2025 3:08:27.411000000 PM,-0.466796875
11/28/2025 3:08:27.453000000 PM,-0.07421875
11/28/2025 3:08:27.492000000 PM,0.255859375
11/28/2025 3:08:27.534000000 PM,0.2138671875
11/28/2025 3:08:27.573000000 PM,-0.0537109375
11/28/2025 3:08:27.616000000 PM,-0.0068359375
11/28/2025 3:08:27.658000000 PM,0.1357421875
11/28/2025 3:08:27.697000000 PM,-0.1875
11/28/2025 3:08:27.740000000 PM,-0.322265625
11/28/2025 3:08:27.779000000 PM,0.2626953125
11/28/2025 3:08:27.821000000 PM,-0.1484375
11/28/2025 3:08:27.863000000 PM,0.4306640625
11/28/2025 3:08:27.903000000 PM,-0.482421875
11/28/2025 3:08:27.945000000 PM,0.513671875
11/28/2025 3:08:27.984000000 PM,-0.0283203125
11/28/2025 3:08:28.025000000 PM,-0.1689453125
11/28/2025 3:08:28.067000000 PM,0.298828125
11/28/2025 3:08:28.106000000 PM,-0.0947265625
11/28/2025 3:08:28.148000000 PM,-0.0712890625
11/28/2025 3:08:28.187000000 PM,0.2919921875
11/28/2025 3:08:28.228000000 PM,0.0439453125
11/28/2025 3:08:28.266000000 PM,0.2431640625
11/28/2025 3:08:28.308000000 PM,0.2099609375
11/28/2025 3:08:28.349000000 PM,-0.400390625
11/28/2025 3:08:28.389000000 PM,0.6572265625
11/28/2025 3:08:28.431000000 PM,0.125
11/28/2025 3:08:28.470000000 PM,-0.130859375
11/28/2025 3:08:28.512000000 PM,-0.0595703125
11/28/2025 3:08:28.553000000 PM,0.17578125
11/28/2025 3:08:28.591000000 PM,-1.01171875
11/28/2025 3:08:28.632000000 PM,0.1318359375
11/28/2025 3:08:28.670000000 PM,-0.185546875
11/28/2025 3:08:28.712000000 PM,-0.0615234375
11/28/2025 3:08:28.753000000 PM,0.232421875
11/28/2025 3:08:28.792000000 PM,-0.1455078125
11/28/2025 3:08:28.833000000 PM,0.2138671875
11/28/2025 3:08:28.871000000 PM,0.16015625
11/28/2025 3:08:28.912000000 PM,-0.419921875
11/28/2025 3:08:28.953000000 PM,-0.1640625
11/28/2025 3:08:28.992000000 PM,-0.2685546875
11/28/2025 3:08:29.033000000 PM,0.107421875
11/28/2025 3:08:29.071000000 PM,-0.0830078125
11/28/2025 3:08:29.112000000 PM,-0.109375
11/28/2025 3:08:29.158000000 PM,-0.2470703125
11/28/2025 3:08:29.197000000 PM,0.109375
11/28/2025 3:08:29.238000000 PM,0.251953125
11/28/2025 3:08:29.277000000 PM,-0.3017578125
11/28/2025 3:08:29.319000000 PM,-0.0576171875
11/28/2025 3:08:29.361000000 PM,0.0576171875
11/28/2025 3:08:29.400000000 PM,-0.1103515625
11/28/2025 3:08:29.442000000 PM,-0.2119140625
11/28/2025 3:08:29.486000000 PM,-0.1474609375
11/28/2025 3:08:29.525000000 PM,0.2177734375
11/28/2025 3:08:29.567000000 PM,0.15234375
11/28/2025 3:08:29.606000000 PM,0.041015625
11/28/2025 3:08:29.648000000 PM,-0.150390625
11/28/2025 3:08:29.690000000 PM,0.16796875
11/28/2025 3:08:29.729000000 PM,-0.2392578125
11/28/2025 3:08:29.771000000 PM,-0.140625
11/28/2025 3:08:29.811000000 PM,0.45703125
11/28/2025 3:08:29.853000000 PM,0.0810546875
11/28/2025 3:08:29.893000000 PM,-0.2412109375
11/28/2025 3:08:29.935000000 PM,0.2734375
11/28/2025 3:08:29.977000000 PM,0.3642578125
11/28/2025 3:08:30.016000000 PM,-0.2666015625
11/28/2025 3:08:30.057000000 PM,0.2587890625
11/28/2025 3:08:30.099000000 PM,0.3974609375
11/28/2025 3:08:30.138000000 PM,-0.638671875
11/28/2025 3:08:30.180000000 PM,-0.1708984375
11/28/2025 3:08:30.218000000 PM,0.1708984375
11/28/2025 3:08:30.260000000 PM,-0.4921875
11/28/2025 3:08:30.302000000 PM,-0.076171875
11/28/2025 3:08:30.341000000 PM,0.1845703125
11/28/2025 3:08:30.383000000 PM,-0.0263671875
11/28/2025 3:08:30.422000000 PM,0.1767578125
11/28/2025 3:08:30.463000000 PM,0.2119140625
11/28/2025 3:08:30.502000000 PM,-0.22265625
11/28/2025 3:08:30.544000000 PM,0.1533203125
11/28/2025 3:08:30.586000000 PM,0.3935546875
11/28/2025 3:08:30.625000000 PM,-0.1279296875
11/28/2025 3:08:30.666000000 PM,-0.0859375
11/28/2025 3:08:30.705000000 PM,0.07421875
11/28/2025 3:08:30.746000000 PM,0.1533203125
11/28/2025 3:08:30.788000000 PM,-0.1298828125
11/28/2025 3:08:30.826000000 PM,0.02734375
11/28/2025 3:08:30.868000000 PM,-0.060546875
11/28/2025 3:08:30.909000000 PM,0.1767578125
11/28/2025 3:08:30.952000000 PM,0.4140625
11/28/2025 3:08:30.993000000 PM,0.0771484375
11/28/2025 3:08:31.033000000 PM,0.1201171875
11/28/2025 3:08:31.075000000 PM,0.1240234375
11/28/2025 3:08:31.114000000 PM,-0.109375
11/28/2025 3:08:31.155000000 PM,-0.095703125
11/28/2025 3:08:31.197000000 PM,0.072265625
11/28/2025 3:08:31.236000000 PM,-0.1728515625
11/28/2025 3:08:31.278000000 PM,-0.162109375
11/28/2025 3:08:31.317000000 PM,0.26953125
11/28/2025 3:08:31.386000000 PM,0.1796875
11/28/2025 3:08:31.433000000 PM,0.078125
11/28/2025 3:08:31.472000000 PM,0.11328125
11/28/2025 3:08:31.514000000 PM,0.05859375
11/28/2025 3:08:31.552000000 PM,-0.0712890625
11/28/2025 3:08:31.594000000 PM,-0.341796875
11/28/2025 3:08:31.639000000 PM,0.4091796875
11/28/2025 3:08:31.690000000 PM,-0.044921875
11/28/2025 3:08:31.739000000 PM,0.0166015625
11/28/2025 3:08:31.778000000 PM,0.27734375
11/28/2025 3:08:31.819000000 PM,0.1318359375
11/28/2025 3:08:31.858000000 PM,0.4326171875
11/28/2025 3:08:31.900000000 PM,-0.15234375
11/28/2025 3:08:31.942000000 PM,0.0302734375
11/28/2025 3:08:31.981000000 PM,0.1455078125
11/28/2025 3:08:32.023000000 PM,0.2578125
11/28/2025 3:08:32.062000000 PM,0.0224609375
11/28/2025 3:08:32.105000000 PM,-0.19921875
11/28/2025 3:08:32.147000000 PM,-0.21875
11/28/2025 3:08:32.186000000 PM,-0.109375
11/28/2025 3:08:32.227000000 PM,0.3486328125
11/28/2025 3:08:32.266000000 PM,0.203125
11/28/2025 3:08:32.308000000 PM,-0.080078125
11/28/2025 3:08:32.350000000 PM,-0.2099609375
11/28/2025 3:08:32.389000000 PM,0.189453125
11/28/2025 3:08:32.431000000 PM,-0.1533203125
11/28/2025 3:08:32.470000000 PM,-0.095703125
11/28/2025 3:08:32.512000000 PM,0.095703125
11/28/2025 3:08:32.555000000 PM,0.3251953125
11/28/2025 3:08:32.594000000 PM,-0.193359375
11/28/2025 3:08:32.637000000 PM,-0.361328125
11/28/2025 3:08:32.676000000 PM,-0.2060546875
11/28/2025 3:08:32.719000000 PM,0.2529296875
11/28/2025 3:08:32.761000000 PM,0.21484375
11/28/2025 3:08:32.799000000 PM,-0.08203125
11/28/2025 3:08:32.841000000 PM,0.091796875
11/28/2025 3:08:32.880000000 PM,-0.3349609375
11/28/2025 3:08:32.923000000 PM,-0.09375
11/28/2025 3:08:32.965000000 PM,0.2724609375
11/28/2025 3:08:33.004000000 PM,-0.0869140625
11/28/2025 3:08:33.046000000 PM,0.11328125
11/28/2025 3:08:33.084000000 PM,0.25390625
11/28/2025 3:08:33.126000000 PM,0.302734375
11/28/2025 3:08:33.164000000 PM,0.3408203125
11/28/2025 3:08:33.205000000 PM,0.09765625
11/28/2025 3:08:33.247000000 PM,-0.0517578125
11/28/2025 3:08:33.286000000 PM,0.125
11/28/2025 3:08:33.328000000 PM,0.3134765625
11/28/2025 3:08:33.367000000 PM,-0.0498046875
11/28/2025 3:08:33.409000000 PM,0.1943359375
11/28/2025 3:08:33.451000000 PM,0.099609375
11/28/2025 3:08:33.490000000 PM,-0.0107421875
11/28/2025 3:08:33.532000000 PM,-0.1181640625
11/28/2025 3:08:33.572000000 PM,0.2373046875
11/28/2025 3:08:33.617000000 PM,0.232421875
11/28/2025 3:08:33.659000000 PM,0.197265625
11/28/2025 3:08:33.698000000 PM,-0.515625
11/28/2025 3:08:33.739000000 PM,0.0576171875
11/28/2025 3:08:33.778000000 PM,-0.046875
11/28/2025 3:08:33.820000000 PM,-0.150390625
11/28/2025 3:08:33.861000000 PM,0.423828125
11/28/2025 3:08:33.901000000 PM,-0.0849609375
11/28/2025 3:08:33.942000000 PM,-0.3486328125
11/28/2025 3:08:33.981000000 PM,0.2900390625
11/28/2025 3:08:34.023000000 PM,0.1123046875
11/28/2025 3:08:34.064000000 PM,-0.060546875
11/28/2025 3:08:34.103000000 PM,0.158203125
11/28/2025 3:08:34.144000000 PM,0.29296875
11/28/2025 3:08:34.184000000 PM,-0.2841796875
11/28/2025 3:08:34.226000000 PM,0.2900390625
11/28/2025 3:08:34.268000000 PM,0.1787109375
11/28/2025 3:08:34.306000000 PM,-0.1865234375
11/28/2025 3:08:34.348000000 PM,0.00390625
11/28/2025 3:08:34.387000000 PM,-0.1748046875
11/28/2025 3:08:34.428000000 PM,-0.01953125
11/28/2025 3:08:34.470000000 PM,0.265625
11/28/2025 3:08:34.509000000 PM,0.1005859375
11/28/2025 3:08:34.551000000 PM,-0.400390625
11/28/2025 3:08:34.589000000 PM,0.3173828125
11/28/2025 3:08:34.631000000 PM,-0.2578125
11/28/2025 3:08:34.672000000 PM,-0.009765625
11/28/2025 3:08:34.711000000 PM,0.193359375
11/28/2025 3:08:34.754000000 PM,0.0263671875
11/28/2025 3:08:34.793000000 PM,-0.0537109375
11/28/2025 3:08:34.835000000 PM,0.28515625
11/28/2025 3:08:34.876000000 PM,-0.19921875
11/28/2025 3:08:34.915000000 PM,-0.099609375
11/28/2025 3:08:34.956000000 PM,0.2822265625
11/28/2025 3:08:34.996000000 PM,0.3056640625
11/28/2025 3:08:35.038000000 PM,-0.2666015625
11/28/2025 3:08:35.077000000 PM,0.2490234375
11/28/2025 3:08:35.120000000 PM,-0.1396484375
11/28/2025 3:08:35.162000000 PM,-0.09765625
11/28/2025 3:08:35.201000000 PM,-0.19921875
11/28/2025 3:08:35.243000000 PM,0.1552734375
11/28/2025 3:08:35.282000000 PM,-0.138671875
11/28/2025 3:08:35.324000000 PM,-0.3720703125
11/28/2025 3:08:35.365000000 PM,0.337890625
11/28/2025 3:08:35.405000000 PM,-0.064453125
11/28/2025 3:08:35.447000000 PM,0.1015625
11/28/2025 3:08:35.487000000 PM,0.2255859375
11/28/2025 3:08:35.529000000 PM,0.140625
11/28/2025 3:08:35.572000000 PM,0.06640625
11/28/2025 3:08:35.610000000 PM,-0.3828125
11/28/2025 3:08:35.652000000 PM,0.0869140625
11/28/2025 3:08:35.691000000 PM,-0.158203125
11/28/2025 3:08:35.733000000 PM,0.3515625
11/28/2025 3:08:35.780000000 PM,0.0283203125
11/28/2025 3:08:35.818000000 PM,0.2294921875
11/28/2025 3:08:35.861000000 PM,0.107421875
11/28/2025 3:08:35.900000000 PM,-0.078125
11/28/2025 3:08:35.946000000 PM,-0.2490234375
11/28/2025 3:08:35.988000000 PM,0.0048828125
11/28/2025 3:08:36.027000000 PM,0.2919921875
11/28/2025 3:08:36.069000000 PM,0.3203125
11/28/2025 3:08:36.108000000 PM,-0.0703125
11/28/2025 3:08:36.150000000 PM,0.2236328125
11/28/2025 3:08:36.193000000 PM,0.140625
11/28/2025 3:08:36.231000000 PM,0.291015625
11/28/2025 3:08:36.273000000 PM,-0.240234375
11/28/2025 3:08:36.313000000 PM,0.1328125
11/28/2025 3:08:36.355000000 PM,-0.0966796875
11/28/2025 3:08:36.394000000 PM,-0.0712890625
11/28/2025 3:08:36.436000000 PM,0.669921875
11/28/2025 3:08:36.478000000 PM,0.0361328125
11/28/2025 3:08:36.518000000 PM,0.1435546875
11/28/2025 3:08:36.560000000 PM,0.203125
11/28/2025 3:08:36.600000000 PM,0.009765625
11/28/2025 3:08:36.641000000 PM,-0.126953125
11/28/2025 3:08:36.683000000 PM,0.03515625
11/28/2025 3:08:36.722000000 PM,0.0673828125
11/28/2025 3:08:36.774000000 PM,-0.037109375
11/28/2025 3:08:36.825000000 PM,-0.2236328125
11/28/2025 3:08:36.869000000 PM,-0.173828125
11/28/2025 3:08:36.912000000 PM,-0.1884765625
11/28/2025 3:08:36.952000000 PM,-0.0087890625
11/28/2025 3:08:36.994000000 PM,-0.09765625
11/28/2025 3:08:37.032000000 PM,-0.1748046875
11/28/2025 3:08:37.074000000 PM,-0.10546875
11/28/2025 3:08:37.116000000 PM,0.0341796875
11/28/2025 3:08:37.154000000 PM,-0.1025390625
11/28/2025 3:08:37.197000000 PM,-0.310546875
11/28/2025 3:08:37.236000000 PM,0.0673828125
11/28/2025 3:08:37.278000000 PM,0.2529296875
11/28/2025 3:08:37.319000000 PM,-0.37890625
11/28/2025 3:08:37.358000000 PM,0.4599609375
11/28/2025 3:08:37.400000000 PM,0.2548828125
11/28/2025 3:08:37.439000000 PM,-0.146484375
11/28/2025 3:08:37.481000000 PM,0.0107421875
11/28/2025 3:08:37.523000000 PM,0.548828125
11/28/2025 3:08:37.562000000 PM,-0.3095703125
11/28/2025 3:08:37.603000000 PM,0.0771484375
11/28/2025 3:08:37.642000000 PM,-0.015625
11/28/2025 3:08:37.683000000 PM,-0.0302734375
11/28/2025 3:08:37.722000000 PM,0.3583984375
11/28/2025 3:08:37.764000000 PM,-0.095703125
11/28/2025 3:08:37.806000000 PM,-0.189453125
11/28/2025 3:08:37.845000000 PM,0.62109375
11/28/2025 3:08:37.887000000 PM,-0.318359375
11/28/2025 3:08:37.929000000 PM,-0.0107421875
11/28/2025 3:08:37.968000000 PM,0.08203125
11/28/2025 3:08:38.014000000 PM,-0.2265625
11/28/2025 3:08:38.053000000 PM,0.453125
11/28/2025 3:08:38.095000000 PM,0.2275390625
11/28/2025 3:08:38.138000000 PM,-0.0322265625
11/28/2025 3:08:38.176000000 PM,-0.4951171875
11/28/2025 3:08:38.218000000 PM,0.3388671875
11/28/2025 3:08:38.257000000 PM,-0.4111328125
11/28/2025 3:08:38.298000000 PM,0.4423828125
11/28/2025 3:08:38.340000000 PM,0.2998046875
11/28/2025 3:08:38.379000000 PM,0.07421875
11/28/2025 3:08:38.421000000 PM,-0.3359375
11/28/2025 3:08:38.460000000 PM,0.1318359375
11/28/2025 3:08:38.502000000 PM,0.197265625
11/28/2025 3:08:38.544000000 PM,-0.203125
11/28/2025 3:08:38.583000000 PM,0.2646484375
11/28/2025 3:08:38.643000000 PM,0.0810546875
11/28/2025 3:08:38.683000000 PM,-0.1357421875
11/28/2025 3:08:38.725000000 PM,-0.103515625
11/28/2025 3:08:38.764000000 PM,0.2314453125
11/28/2025 3:08:38.807000000 PM,0.4736328125
11/28/2025 3:08:38.849000000 PM,-0.34765625
11/28/2025 3:08:38.888000000 PM,0.240234375
11/28/2025 3:08:38.929000000 PM,0.1611328125
11/28/2025 3:08:38.971000000 PM,0.08203125
11/28/2025 3:08:39.009000000 PM,0.322265625
11/28/2025 3:08:39.050000000 PM,0.23828125
11/28/2025 3:08:39.088000000 PM,-0.4814453125
11/28/2025 3:08:39.130000000 PM,-0.140625
11/28/2025 3:08:39.171000000 PM,0.255859375
11/28/2025 3:08:39.209000000 PM,0.2490234375
11/28/2025 3:08:39.250000000 PM,0.1943359375
11/28/2025 3:08:39.289000000 PM,0.142578125
11/28/2025 3:08:39.330000000 PM,0.1982421875
11/28/2025 3:08:39.368000000 PM,-0.1181640625
11/28/2025 3:08:39.409000000 PM,-0.2734375
11/28/2025 3:08:39.451000000 PM,0.4580078125
11/28/2025 3:08:39.495000000 PM,0.3251953125
11/28/2025 3:08:39.536000000 PM,0.1435546875
11/28/2025 3:08:39.578000000 PM,-0.2236328125
11/28/2025 3:08:39.617000000 PM,0.1513671875
11/28/2025 3:08:39.658000000 PM,0.2080078125
11/28/2025 3:08:39.697000000 PM,-0.0439453125
11/28/2025 3:08:39.738000000 PM,0.109375
11/28/2025 3:08:39.780000000 PM,0.0615234375
11/28/2025 3:08:39.819000000 PM,0.013671875
