date,gx_vibration_g.value
11/28/2025 2:15:45.146000000 PM,-0.4150390625
11/28/2025 2:15:45.188000000 PM,0.0478515625
11/28/2025 2:15:45.227000000 PM,-0.34375
11/28/2025 2:15:45.269000000 PM,-0.14453125
11/28/2025 2:15:45.311000000 PM,0.1875
11/28/2025 2:15:45.350000000 PM,-0.240234375
11/28/2025 2:15:45.392000000 PM,0.1884765625
11/28/2025 2:15:45.431000000 PM,-0.31640625
11/28/2025 2:15:45.474000000 PM,-0.0107421875
11/28/2025 2:15:45.516000000 PM,0.2861328125
11/28/2025 2:15:45.556000000 PM,-0.1533203125
11/28/2025 2:15:45.598000000 PM,-0.1279296875
11/28/2025 2:15:45.637000000 PM,0.048828125
11/28/2025 2:15:45.679000000 PM,-0.0068359375
11/28/2025 2:15:45.721000000 PM,0.1201171875
11/28/2025 2:15:45.759000000 PM,-0.1455078125
11/28/2025 2:15:45.801000000 PM,0.1142578125
11/28/2025 2:15:45.840000000 PM,-0.208984375
11/28/2025 2:15:45.882000000 PM,-0.09375
11/28/2025 2:15:45.924000000 PM,0.265625
11/28/2025 2:15:45.963000000 PM,-0.0458984375
11/28/2025 2:15:46.005000000 PM,0.123046875
11/28/2025 2:15:46.044000000 PM,0.064453125
11/28/2025 2:15:46.086000000 PM,0.263671875
11/28/2025 2:15:46.129000000 PM,0.2939453125
11/28/2025 2:15:46.169000000 PM,0.0166015625
11/28/2025 2:15:46.215000000 PM,-0.2314453125
11/28/2025 2:15:46.254000000 PM,-0.0869140625
11/28/2025 2:15:46.296000000 PM,0.48046875
11/28/2025 2:15:46.336000000 PM,0.1796875
11/28/2025 2:15:46.378000000 PM,-0.041015625
11/28/2025 2:15:46.419000000 PM,-0.09375
11/28/2025 2:15:46.459000000 PM,0.1103515625
11/28/2025 2:15:46.501000000 PM,0.013671875
11/28/2025 2:15:46.540000000 PM,0.087890625
11/28/2025 2:15:46.581000000 PM,-0.0986328125
11/28/2025 2:15:46.623000000 PM,0.1513671875
11/28/2025 2:15:46.662000000 PM,-0.1201171875
11/28/2025 2:15:46.704000000 PM,-0.30859375
11/28/2025 2:15:46.742000000 PM,0.0244140625
11/28/2025 2:15:46.785000000 PM,0.0517578125
11/28/2025 2:15:46.826000000 PM,0.16015625
11/28/2025 2:15:46.871000000 PM,0.251953125
11/28/2025 2:15:46.912000000 PM,0.015625
11/28/2025 2:15:46.951000000 PM,0.0859375
11/28/2025 2:15:46.993000000 PM,0.28125
11/28/2025 2:15:47.035000000 PM,-0.171875
11/28/2025 2:15:47.074000000 PM,0.0908203125
11/28/2025 2:15:47.117000000 PM,0.23828125
11/28/2025 2:15:47.156000000 PM,-0.0068359375
11/28/2025 2:15:47.197000000 PM,0.2978515625
11/28/2025 2:15:47.239000000 PM,-0.2314453125
11/28/2025 2:15:47.278000000 PM,0.2509765625
11/28/2025 2:15:47.319000000 PM,-0.1650390625
11/28/2025 2:15:47.357000000 PM,0.2392578125
11/28/2025 2:15:47.399000000 PM,-0.3310546875
11/28/2025 2:15:47.442000000 PM,0.1005859375
11/28/2025 2:15:47.482000000 PM,0.3447265625
11/28/2025 2:15:47.523000000 PM,0.0146484375
11/28/2025 2:15:47.562000000 PM,0.16015625
11/28/2025 2:15:47.603000000 PM,-0.0751953125
11/28/2025 2:15:47.641000000 PM,-0.236328125
11/28/2025 2:15:47.683000000 PM,-0.0712890625
11/28/2025 2:15:47.725000000 PM,-0.056640625
11/28/2025 2:15:47.765000000 PM,-0.4609375
11/28/2025 2:15:47.806000000 PM,0.080078125
11/28/2025 2:15:47.845000000 PM,0.033203125
11/28/2025 2:15:47.887000000 PM,0.23046875
11/28/2025 2:15:47.928000000 PM,-0.083984375
11/28/2025 2:15:47.966000000 PM,0.3349609375
11/28/2025 2:15:48.007000000 PM,-0.2470703125
11/28/2025 2:15:48.046000000 PM,-0.0517578125
11/28/2025 2:15:48.088000000 PM,-0.1806640625
11/28/2025 2:15:48.129000000 PM,0.2548828125
11/28/2025 2:15:48.169000000 PM,-0.078125
11/28/2025 2:15:48.211000000 PM,0.1044921875
11/28/2025 2:15:48.249000000 PM,-0.193359375
11/28/2025 2:15:48.291000000 PM,0.05078125
11/28/2025 2:15:48.332000000 PM,0.0634765625
11/28/2025 2:15:48.371000000 PM,0.3173828125
11/28/2025 2:15:48.417000000 PM,-0.04296875
11/28/2025 2:15:48.455000000 PM,-0.0703125
11/28/2025 2:15:48.497000000 PM,0.14453125
11/28/2025 2:15:48.539000000 PM,0.158203125
11/28/2025 2:15:48.578000000 PM,0.400390625
11/28/2025 2:15:48.619000000 PM,-0.1826171875
11/28/2025 2:15:48.657000000 PM,0.294921875
11/28/2025 2:15:48.700000000 PM,-0.1826171875
11/28/2025 2:15:48.741000000 PM,0.1845703125
11/28/2025 2:15:48.780000000 PM,-0.2265625
11/28/2025 2:15:48.821000000 PM,0.31640625
11/28/2025 2:15:48.860000000 PM,-0.2734375
11/28/2025 2:15:48.902000000 PM,0.2255859375
11/28/2025 2:15:48.943000000 PM,0.3037109375
11/28/2025 2:15:48.981000000 PM,-0.138671875
11/28/2025 2:15:49.023000000 PM,0.0009765625
11/28/2025 2:15:49.062000000 PM,0.1845703125
11/28/2025 2:15:49.104000000 PM,-0.068359375
11/28/2025 2:15:49.145000000 PM,0.2177734375
11/28/2025 2:15:49.184000000 PM,-0.5283203125
11/28/2025 2:15:49.226000000 PM,0.0732421875
11/28/2025 2:15:49.264000000 PM,0.0458984375
11/28/2025 2:15:49.306000000 PM,0.2841796875
11/28/2025 2:15:49.352000000 PM,0.12890625
11/28/2025 2:15:49.403000000 PM,0.203125
11/28/2025 2:15:49.451000000 PM,-0.029296875
11/28/2025 2:15:49.491000000 PM,0.2392578125
11/28/2025 2:15:49.533000000 PM,0.0400390625
11/28/2025 2:15:49.574000000 PM,0.037109375
11/28/2025 2:15:49.612000000 PM,-0.0341796875
11/28/2025 2:15:49.653000000 PM,0.087890625
11/28/2025 2:15:49.692000000 PM,-0.158203125
11/28/2025 2:15:49.734000000 PM,0.0537109375
11/28/2025 2:15:49.775000000 PM,-0.1396484375
11/28/2025 2:15:49.813000000 PM,-0.203125
11/28/2025 2:15:49.855000000 PM,0.0234375
11/28/2025 2:15:49.894000000 PM,-0.123046875
11/28/2025 2:15:49.935000000 PM,0.1767578125
11/28/2025 2:15:49.976000000 PM,0.142578125
11/28/2025 2:15:50.016000000 PM,-0.36328125
11/28/2025 2:15:50.058000000 PM,0.181640625
11/28/2025 2:15:50.097000000 PM,-0.2099609375
11/28/2025 2:15:50.139000000 PM,0.390625
11/28/2025 2:15:50.183000000 PM,-0.029296875
11/28/2025 2:15:50.226000000 PM,-0.197265625
11/28/2025 2:15:50.268000000 PM,0.0732421875
11/28/2025 2:15:50.306000000 PM,-0.025390625
11/28/2025 2:15:50.347000000 PM,0.0361328125
11/28/2025 2:15:50.388000000 PM,-0.1298828125
11/28/2025 2:15:50.427000000 PM,0.4208984375
11/28/2025 2:15:50.468000000 PM,-0.0869140625
11/28/2025 2:15:50.509000000 PM,-0.2021484375
11/28/2025 2:15:50.551000000 PM,-0.0009765625
11/28/2025 2:15:50.597000000 PM,0.2783203125
11/28/2025 2:15:50.635000000 PM,-0.3115234375
11/28/2025 2:15:50.676000000 PM,0.291015625
11/28/2025 2:15:50.714000000 PM,-0.0712890625
11/28/2025 2:15:50.755000000 PM,0.2919921875
11/28/2025 2:15:50.796000000 PM,-0.12890625
11/28/2025 2:15:50.835000000 PM,0.0107421875
11/28/2025 2:15:50.876000000 PM,-0.15234375
11/28/2025 2:15:50.915000000 PM,0.2353515625
11/28/2025 2:15:50.956000000 PM,-0.0537109375
11/28/2025 2:15:50.998000000 PM,0.076171875
11/28/2025 2:15:51.036000000 PM,-0.25
11/28/2025 2:15:51.077000000 PM,0.20703125
11/28/2025 2:15:51.116000000 PM,-0.482421875
11/28/2025 2:15:51.158000000 PM,0.185546875
11/28/2025 2:15:51.196000000 PM,-0.30078125
11/28/2025 2:15:51.237000000 PM,0.1806640625
11/28/2025 2:15:51.280000000 PM,0.173828125
11/28/2025 2:15:51.319000000 PM,0.033203125
11/28/2025 2:15:51.365000000 PM,-0.060546875
11/28/2025 2:15:51.404000000 PM,0.0791015625
11/28/2025 2:15:51.445000000 PM,-0.283203125
11/28/2025 2:15:51.486000000 PM,0.0322265625
11/28/2025 2:15:51.525000000 PM,-0.2587890625
11/28/2025 2:15:51.567000000 PM,0.04296875
11/28/2025 2:15:51.606000000 PM,0.23046875
11/28/2025 2:15:51.648000000 PM,0.0849609375
11/28/2025 2:15:51.689000000 PM,-0.083984375
11/28/2025 2:15:51.728000000 PM,-0.240234375
11/28/2025 2:15:51.770000000 PM,0.08203125
11/28/2025 2:15:51.809000000 PM,0.1650390625
11/28/2025 2:15:51.850000000 PM,-0.1650390625
11/28/2025 2:15:51.892000000 PM,0.3232421875
11/28/2025 2:15:51.930000000 PM,0.2275390625
11/28/2025 2:15:51.972000000 PM,0.60546875
11/28/2025 2:15:52.011000000 PM,-0.1572265625
11/28/2025 2:15:52.052000000 PM,0.2939453125
11/28/2025 2:15:52.095000000 PM,0.0810546875
11/28/2025 2:15:52.133000000 PM,0.3212890625
11/28/2025 2:15:52.176000000 PM,0.4423828125
11/28/2025 2:15:52.215000000 PM,0.197265625
11/28/2025 2:15:52.257000000 PM,0.255859375
11/28/2025 2:15:52.300000000 PM,0.1416015625
11/28/2025 2:15:52.339000000 PM,-0.251953125
11/28/2025 2:15:52.380000000 PM,0.0791015625
11/28/2025 2:15:52.420000000 PM,0.185546875
11/28/2025 2:15:52.462000000 PM,0.07421875
11/28/2025 2:15:52.501000000 PM,-0.017578125
11/28/2025 2:15:52.543000000 PM,-0.0595703125
11/28/2025 2:15:52.585000000 PM,-0.234375
11/28/2025 2:15:52.623000000 PM,-0.064453125
11/28/2025 2:15:52.665000000 PM,-0.24609375
11/28/2025 2:15:52.704000000 PM,0.087890625
11/28/2025 2:15:52.746000000 PM,-0.1708984375
11/28/2025 2:15:52.793000000 PM,0.0341796875
11/28/2025 2:15:52.831000000 PM,0.193359375
11/28/2025 2:15:52.875000000 PM,0.1162109375
11/28/2025 2:15:52.914000000 PM,-0.119140625
11/28/2025 2:15:52.955000000 PM,0.1669921875
11/28/2025 2:15:52.997000000 PM,-0.1748046875
11/28/2025 2:15:53.036000000 PM,0.0146484375
11/28/2025 2:15:53.077000000 PM,0.1455078125
11/28/2025 2:15:53.116000000 PM,0.1748046875
11/28/2025 2:15:53.158000000 PM,0.09375
11/28/2025 2:15:53.199000000 PM,-0.04296875
11/28/2025 2:15:53.238000000 PM,-0.4287109375
11/28/2025 2:15:53.280000000 PM,0.2216796875
11/28/2025 2:15:53.318000000 PM,-0.140625
11/28/2025 2:15:53.359000000 PM,0.2392578125
11/28/2025 2:15:53.400000000 PM,-0.0068359375
11/28/2025 2:15:53.438000000 PM,0.1787109375
11/28/2025 2:15:53.479000000 PM,0.58984375
11/28/2025 2:15:53.517000000 PM,0.0283203125
11/28/2025 2:15:53.559000000 PM,0.2041015625
11/28/2025 2:15:53.600000000 PM,-0.1298828125
11/28/2025 2:15:53.638000000 PM,0.19140625
11/28/2025 2:15:53.679000000 PM,-0.083984375
11/28/2025 2:15:53.717000000 PM,-0.138671875
11/28/2025 2:15:53.758000000 PM,0.154296875
11/28/2025 2:15:53.796000000 PM,-0.296875
11/28/2025 2:15:53.837000000 PM,0.2861328125
11/28/2025 2:15:53.880000000 PM,0.015625
11/28/2025 2:15:53.918000000 PM,0.056640625
11/28/2025 2:15:53.961000000 PM,-0.0771484375
11/28/2025 2:15:54.002000000 PM,-0.384765625
11/28/2025 2:15:54.040000000 PM,0.01953125
11/28/2025 2:15:54.081000000 PM,-0.4755859375
11/28/2025 2:15:54.120000000 PM,-0.583984375
11/28/2025 2:15:54.161000000 PM,-0.2080078125
11/28/2025 2:15:54.203000000 PM,0.203125
11/28/2025 2:15:54.242000000 PM,-0.0732421875
11/28/2025 2:15:54.283000000 PM,0.0615234375
11/28/2025 2:15:54.321000000 PM,-0.04296875
11/28/2025 2:15:54.362000000 PM,-0.1181640625
11/28/2025 2:15:54.412000000 PM,-0.322265625
11/28/2025 2:15:54.461000000 PM,0.1728515625
11/28/2025 2:15:54.518000000 PM,0.0693359375
11/28/2025 2:15:54.561000000 PM,-0.072265625
11/28/2025 2:15:54.603000000 PM,-0.0458984375
11/28/2025 2:15:54.645000000 PM,0.0126953125
11/28/2025 2:15:54.684000000 PM,0.0732421875
11/28/2025 2:15:54.725000000 PM,-0.1591796875
11/28/2025 2:15:54.765000000 PM,-0.01171875
11/28/2025 2:15:54.807000000 PM,-0.162109375
11/28/2025 2:15:54.849000000 PM,-0.03125
11/28/2025 2:15:54.888000000 PM,-0.1025390625
11/28/2025 2:15:54.930000000 PM,-0.16015625
11/28/2025 2:15:54.969000000 PM,0.201171875
11/28/2025 2:15:55.016000000 PM,0.265625
11/28/2025 2:15:55.057000000 PM,0.021484375
11/28/2025 2:15:55.096000000 PM,0.419921875
11/28/2025 2:15:55.144000000 PM,0.3056640625
11/28/2025 2:15:55.185000000 PM,-0.30078125
11/28/2025 2:15:55.228000000 PM,0.068359375
11/28/2025 2:15:55.269000000 PM,-0.2978515625
11/28/2025 2:15:55.309000000 PM,0.06640625
11/28/2025 2:15:55.351000000 PM,-0.5029296875
11/28/2025 2:15:55.389000000 PM,0.1455078125
11/28/2025 2:15:55.431000000 PM,0.1552734375
11/28/2025 2:15:55.472000000 PM,0.189453125
11/28/2025 2:15:55.514000000 PM,0.2548828125
11/28/2025 2:15:55.557000000 PM,-0.48828125
11/28/2025 2:15:55.596000000 PM,-0.095703125
11/28/2025 2:15:55.637000000 PM,-0.2001953125
11/28/2025 2:15:55.676000000 PM,0.0537109375
11/28/2025 2:15:55.718000000 PM,-0.1005859375
11/28/2025 2:15:55.760000000 PM,0.0341796875
11/28/2025 2:15:55.799000000 PM,-0.005859375
11/28/2025 2:15:55.840000000 PM,0.21484375
11/28/2025 2:15:55.885000000 PM,0.1298828125
11/28/2025 2:15:55.927000000 PM,-0.0478515625
11/28/2025 2:15:55.968000000 PM,-0.2919921875
11/28/2025 2:15:56.007000000 PM,0.0869140625
11/28/2025 2:15:56.049000000 PM,-0.2353515625
11/28/2025 2:15:56.088000000 PM,0.1669921875
11/28/2025 2:15:56.168000000 PM,-0.2021484375
11/28/2025 2:15:56.288000000 PM,0.1416015625
11/28/2025 2:15:56.351000000 PM,0.087890625
11/28/2025 2:15:56.393000000 PM,-0.0498046875
11/28/2025 2:15:56.432000000 PM,-0.115234375
11/28/2025 2:15:56.477000000 PM,0.302734375
11/28/2025 2:15:56.529000000 PM,0.0673828125
11/28/2025 2:15:56.568000000 PM,-0.0263671875
11/28/2025 2:15:56.611000000 PM,-0.1279296875
11/28/2025 2:15:56.650000000 PM,0.1787109375
11/28/2025 2:15:56.693000000 PM,-0.072265625
11/28/2025 2:15:56.735000000 PM,0.158203125
11/28/2025 2:15:56.773000000 PM,-0.103515625
11/28/2025 2:15:56.815000000 PM,0.1416015625
11/28/2025 2:15:56.854000000 PM,0.0517578125
11/28/2025 2:15:56.896000000 PM,0.0400390625
11/28/2025 2:15:56.934000000 PM,0.59375
11/28/2025 2:15:56.976000000 PM,0.2041015625
11/28/2025 2:15:57.018000000 PM,-0.1708984375
11/28/2025 2:15:57.057000000 PM,0.373046875
11/28/2025 2:15:57.100000000 PM,-0.462890625
11/28/2025 2:15:57.139000000 PM,-0.0888671875
11/28/2025 2:15:57.181000000 PM,-0.0908203125
11/28/2025 2:15:57.222000000 PM,0.015625
11/28/2025 2:15:57.261000000 PM,-0.2529296875
11/28/2025 2:15:57.303000000 PM,0.2021484375
11/28/2025 2:15:57.342000000 PM,-0.0673828125
11/28/2025 2:15:57.387000000 PM,-0.2392578125
11/28/2025 2:15:57.428000000 PM,-0.0673828125
11/28/2025 2:15:57.467000000 PM,-0.1533203125
11/28/2025 2:15:57.508000000 PM,0.0634765625
11/28/2025 2:15:57.547000000 PM,-0.1728515625
11/28/2025 2:15:57.588000000 PM,0.0712890625
11/28/2025 2:15:57.630000000 PM,0.16015625
11/28/2025 2:15:57.669000000 PM,0.1240234375
11/28/2025 2:15:57.711000000 PM,0.0986328125
11/28/2025 2:15:57.749000000 PM,0.177734375
11/28/2025 2:15:57.791000000 PM,-0.0849609375
11/28/2025 2:15:57.832000000 PM,-0.453125
11/28/2025 2:15:57.871000000 PM,-0.1591796875
11/28/2025 2:15:57.912000000 PM,-0.0546875
11/28/2025 2:15:57.951000000 PM,0.1533203125
11/28/2025 2:15:57.992000000 PM,0.0654296875
11/28/2025 2:15:58.034000000 PM,-0.3916015625
11/28/2025 2:15:58.072000000 PM,-0.0107421875
11/28/2025 2:15:58.115000000 PM,0.0498046875
11/28/2025 2:15:58.154000000 PM,0.158203125
11/28/2025 2:15:58.195000000 PM,-0.0517578125
11/28/2025 2:15:58.236000000 PM,0.2421875
11/28/2025 2:15:58.277000000 PM,0.0107421875
11/28/2025 2:15:58.319000000 PM,-0.3935546875
11/28/2025 2:15:58.359000000 PM,0.3583984375
11/28/2025 2:15:58.401000000 PM,-0.328125
11/28/2025 2:15:58.443000000 PM,-0.21484375
11/28/2025 2:15:58.483000000 PM,0.2705078125
11/28/2025 2:15:58.525000000 PM,-0.0263671875
11/28/2025 2:15:58.565000000 PM,0.0673828125
11/28/2025 2:15:58.607000000 PM,-0.03515625
11/28/2025 2:15:58.648000000 PM,0.2392578125
11/28/2025 2:15:58.686000000 PM,-0.0693359375
11/28/2025 2:15:58.728000000 PM,0.1201171875
11/28/2025 2:15:58.766000000 PM,0.0478515625
11/28/2025 2:15:58.808000000 PM,0.255859375
11/28/2025 2:15:58.847000000 PM,0.2392578125
11/28/2025 2:15:58.888000000 PM,0.23828125
11/28/2025 2:15:58.929000000 PM,-0.634765625
11/28/2025 2:15:58.968000000 PM,0.03125
11/28/2025 2:15:59.010000000 PM,0.251953125
11/28/2025 2:15:59.049000000 PM,0.2861328125
11/28/2025 2:15:59.091000000 PM,0.0244140625
11/28/2025 2:15:59.133000000 PM,-0.0654296875
11/28/2025 2:15:59.172000000 PM,-0.353515625
11/28/2025 2:15:59.213000000 PM,0.48828125
11/28/2025 2:15:59.253000000 PM,-0.130859375
11/28/2025 2:15:59.294000000 PM,-0.0654296875
11/28/2025 2:15:59.337000000 PM,-0.033203125
11/28/2025 2:15:59.375000000 PM,0.11328125
11/28/2025 2:15:59.417000000 PM,-0.091796875
11/28/2025 2:15:59.456000000 PM,0.3349609375
11/28/2025 2:15:59.500000000 PM,0.287109375
11/28/2025 2:15:59.553000000 PM,0.1279296875
11/28/2025 2:15:59.608000000 PM,0.193359375
11/28/2025 2:15:59.655000000 PM,0.107421875
11/28/2025 2:15:59.696000000 PM,0.2294921875
11/28/2025 2:15:59.734000000 PM,0.0263671875
11/28/2025 2:15:59.775000000 PM,-0.4013671875
11/28/2025 2:15:59.813000000 PM,0.3369140625
11/28/2025 2:15:59.854000000 PM,-0.287109375
11/28/2025 2:15:59.892000000 PM,-0.248046875
11/28/2025 2:15:59.933000000 PM,0.1376953125
11/28/2025 2:15:59.974000000 PM,-0.2099609375
11/28/2025 2:16:00.012000000 PM,0.203125
11/28/2025 2:16:00.053000000 PM,0.1337890625
11/28/2025 2:16:00.091000000 PM,0.2724609375
11/28/2025 2:16:00.133000000 PM,0.2861328125
11/28/2025 2:16:00.173000000 PM,0.185546875
11/28/2025 2:16:00.211000000 PM,0.0439453125
11/28/2025 2:16:00.253000000 PM,0.09765625
11/28/2025 2:16:00.294000000 PM,-0.1337890625
11/28/2025 2:16:00.332000000 PM,-0.240234375
11/28/2025 2:16:00.373000000 PM,0.044921875
11/28/2025 2:16:00.410000000 PM,-0.3056640625
11/28/2025 2:16:00.451000000 PM,-0.0146484375
11/28/2025 2:16:00.489000000 PM,0.0556640625
11/28/2025 2:16:00.535000000 PM,-0.0400390625
11/28/2025 2:16:00.577000000 PM,0.384765625
11/28/2025 2:16:00.615000000 PM,0.1611328125
11/28/2025 2:16:00.656000000 PM,0.03125
11/28/2025 2:16:00.694000000 PM,0.2939453125
11/28/2025 2:16:00.735000000 PM,0.224609375
11/28/2025 2:16:00.776000000 PM,-0.0126953125
11/28/2025 2:16:00.814000000 PM,-0.24609375
11/28/2025 2:16:00.855000000 PM,0.349609375
11/28/2025 2:16:00.893000000 PM,-0.048828125
11/28/2025 2:16:00.934000000 PM,-0.072265625
11/28/2025 2:16:00.975000000 PM,-0.15625
11/28/2025 2:16:01.013000000 PM,-0.365234375
11/28/2025 2:16:01.054000000 PM,0.1591796875
11/28/2025 2:16:01.092000000 PM,-0.017578125
11/28/2025 2:16:01.133000000 PM,0.3056640625
11/28/2025 2:16:01.174000000 PM,-0.1337890625
11/28/2025 2:16:01.212000000 PM,0.2265625
11/28/2025 2:16:01.254000000 PM,-0.07421875
11/28/2025 2:16:01.292000000 PM,-0.16015625
11/28/2025 2:16:01.333000000 PM,-0.1083984375
11/28/2025 2:16:01.375000000 PM,0.26953125
11/28/2025 2:16:01.413000000 PM,0.115234375
11/28/2025 2:16:01.455000000 PM,0.0927734375
11/28/2025 2:16:01.494000000 PM,0.5244140625
11/28/2025 2:16:01.536000000 PM,0.2265625
11/28/2025 2:16:01.578000000 PM,-0.2685546875
11/28/2025 2:16:01.616000000 PM,0.1328125
11/28/2025 2:16:01.658000000 PM,-0.0263671875
11/28/2025 2:16:01.696000000 PM,-0.232421875
11/28/2025 2:16:01.742000000 PM,0.2431640625
11/28/2025 2:16:01.780000000 PM,0.1240234375
11/28/2025 2:16:01.822000000 PM,0.0048828125
11/28/2025 2:16:01.864000000 PM,0.1728515625
11/28/2025 2:16:01.904000000 PM,0.154296875
11/28/2025 2:16:01.945000000 PM,0.2509765625
11/28/2025 2:16:01.983000000 PM,-0.0458984375
11/28/2025 2:16:02.025000000 PM,-0.171875
11/28/2025 2:16:02.066000000 PM,-0.08203125
11/28/2025 2:16:02.105000000 PM,-0.3408203125
11/28/2025 2:16:02.148000000 PM,-0.013671875
11/28/2025 2:16:02.187000000 PM,-0.2109375
11/28/2025 2:16:02.229000000 PM,0.05078125
11/28/2025 2:16:02.270000000 PM,-0.1640625
11/28/2025 2:16:02.308000000 PM,0.0947265625
11/28/2025 2:16:02.350000000 PM,0.0830078125
11/28/2025 2:16:02.388000000 PM,0.4345703125
11/28/2025 2:16:02.429000000 PM,-0.609375
11/28/2025 2:16:02.471000000 PM,0.1904296875
11/28/2025 2:16:02.510000000 PM,-0.4013671875
11/28/2025 2:16:02.552000000 PM,0.04296875
11/28/2025 2:16:02.590000000 PM,0.0517578125
11/28/2025 2:16:02.632000000 PM,0.076171875
11/28/2025 2:16:02.674000000 PM,0.169921875
11/28/2025 2:16:02.712000000 PM,0.0537109375
11/28/2025 2:16:02.754000000 PM,0.177734375
11/28/2025 2:16:02.793000000 PM,0.2529296875
11/28/2025 2:16:02.834000000 PM,0.0380859375
11/28/2025 2:16:02.876000000 PM,-0.0810546875
11/28/2025 2:16:02.914000000 PM,0.150390625
11/28/2025 2:16:02.956000000 PM,-0.16796875
11/28/2025 2:16:02.994000000 PM,0.033203125
11/28/2025 2:16:03.035000000 PM,0.3740234375
11/28/2025 2:16:03.073000000 PM,-0.12890625
11/28/2025 2:16:03.116000000 PM,0.2529296875
11/28/2025 2:16:03.159000000 PM,0.12109375
11/28/2025 2:16:03.197000000 PM,-0.0087890625
11/28/2025 2:16:03.238000000 PM,-0.0615234375
11/28/2025 2:16:03.277000000 PM,0.3525390625
11/28/2025 2:16:03.318000000 PM,0.08203125
11/28/2025 2:16:03.359000000 PM,0.333984375
11/28/2025 2:16:03.397000000 PM,-0.361328125
11/28/2025 2:16:03.439000000 PM,-0.1201171875
11/28/2025 2:16:03.477000000 PM,-0.27734375
11/28/2025 2:16:03.519000000 PM,0.228515625
11/28/2025 2:16:03.560000000 PM,0.2919921875
11/28/2025 2:16:03.599000000 PM,0.08984375
11/28/2025 2:16:03.640000000 PM,0.1904296875
11/28/2025 2:16:03.679000000 PM,0.1796875
11/28/2025 2:16:03.720000000 PM,0.1455078125
11/28/2025 2:16:03.762000000 PM,0.0595703125
11/28/2025 2:16:03.800000000 PM,0.1396484375
11/28/2025 2:16:03.842000000 PM,-0.3046875
11/28/2025 2:16:03.880000000 PM,-0.056640625
11/28/2025 2:16:03.926000000 PM,-0.39453125
11/28/2025 2:16:03.967000000 PM,-0.2900390625
11/28/2025 2:16:04.006000000 PM,0.6689453125
11/28/2025 2:16:04.047000000 PM,-0.0947265625
11/28/2025 2:16:04.087000000 PM,0.0380859375
11/28/2025 2:16:04.128000000 PM,-0.21484375
11/28/2025 2:16:04.169000000 PM,0.2568359375
11/28/2025 2:16:04.208000000 PM,-0.416015625
11/28/2025 2:16:04.249000000 PM,-0.0947265625
11/28/2025 2:16:04.288000000 PM,-0.1357421875
11/28/2025 2:16:04.329000000 PM,0.115234375
11/28/2025 2:16:04.370000000 PM,0.0986328125
11/28/2025 2:16:04.409000000 PM,-0.0166015625
11/28/2025 2:16:04.450000000 PM,-0.087890625
11/28/2025 2:16:04.490000000 PM,0.3955078125
11/28/2025 2:16:04.531000000 PM,-0.3056640625
11/28/2025 2:16:04.572000000 PM,0.193359375
11/28/2025 2:16:04.610000000 PM,-0.0390625
11/28/2025 2:16:04.659000000 PM,0.513671875
11/28/2025 2:16:04.712000000 PM,0.2080078125
11/28/2025 2:16:04.759000000 PM,-0.0341796875
11/28/2025 2:16:04.800000000 PM,-0.2626953125
11/28/2025 2:16:04.839000000 PM,0.37109375
11/28/2025 2:16:04.880000000 PM,0.0478515625
11/28/2025 2:16:04.918000000 PM,0.1787109375
11/28/2025 2:16:04.960000000 PM,-0.3056640625
11/28/2025 2:16:05.004000000 PM,-0.21484375
11/28/2025 2:16:05.046000000 PM,0.154296875
11/28/2025 2:16:05.088000000 PM,0.0888671875
11/28/2025 2:16:05.127000000 PM,-0.1513671875
11/28/2025 2:16:05.169000000 PM,0.236328125
11/28/2025 2:16:05.208000000 PM,-0.376953125
11/28/2025 2:16:05.250000000 PM,0.279296875
11/28/2025 2:16:05.291000000 PM,-0.203125
11/28/2025 2:16:05.330000000 PM,0.095703125
11/28/2025 2:16:05.372000000 PM,-0.1845703125
11/28/2025 2:16:05.411000000 PM,0.26953125
11/28/2025 2:16:05.452000000 PM,-0.15625
11/28/2025 2:16:05.494000000 PM,0.0712890625
11/28/2025 2:16:05.533000000 PM,-0.0263671875
11/28/2025 2:16:05.575000000 PM,-0.1787109375
11/28/2025 2:16:05.613000000 PM,-0.0595703125
11/28/2025 2:16:05.655000000 PM,0.1357421875
11/28/2025 2:16:05.698000000 PM,-0.2724609375
11/28/2025 2:16:05.736000000 PM,-0.0986328125
11/28/2025 2:16:05.778000000 PM,0.220703125
11/28/2025 2:16:05.817000000 PM,-0.03125
11/28/2025 2:16:05.859000000 PM,0.2412109375
11/28/2025 2:16:05.901000000 PM,0.453125
11/28/2025 2:16:05.939000000 PM,0.0263671875
11/28/2025 2:16:05.982000000 PM,0.28125
11/28/2025 2:16:06.021000000 PM,-0.103515625
11/28/2025 2:16:06.063000000 PM,0.052734375
11/28/2025 2:16:06.109000000 PM,0.345703125
11/28/2025 2:16:06.149000000 PM,-0.052734375
11/28/2025 2:16:06.191000000 PM,-0.0185546875
11/28/2025 2:16:06.283000000 PM,-0.04296875
11/28/2025 2:16:06.391000000 PM,-0.1357421875
11/28/2025 2:16:06.433000000 PM,-0.0576171875
11/28/2025 2:16:06.476000000 PM,0.3818359375
11/28/2025 2:16:06.518000000 PM,-0.123046875
11/28/2025 2:16:06.557000000 PM,0.2431640625
11/28/2025 2:16:06.615000000 PM,-0.060546875
