date,gy_vibration_g.value
11/28/2025 2:51:26.758000000 PM,0.4677734375
11/28/2025 2:51:26.799000000 PM,0.9912109375
11/28/2025 2:51:26.838000000 PM,0.484375
11/28/2025 2:51:26.882000000 PM,0.6494140625
11/28/2025 2:51:26.923000000 PM,1.248046875
11/28/2025 2:51:26.962000000 PM,1.580078125
11/28/2025 2:51:27.004000000 PM,0.515625
11/28/2025 2:51:27.043000000 PM,1.1474609375
11/28/2025 2:51:27.084000000 PM,1.4775390625
11/28/2025 2:51:27.123000000 PM,0.33203125
11/28/2025 2:51:27.165000000 PM,1.1142578125
11/28/2025 2:51:27.208000000 PM,1.146484375
11/28/2025 2:51:27.247000000 PM,0.76171875
11/28/2025 2:51:27.294000000 PM,1.3994140625
11/28/2025 2:51:27.333000000 PM,0.599609375
11/28/2025 2:51:27.375000000 PM,0.908203125
11/28/2025 2:51:27.418000000 PM,0.763671875
11/28/2025 2:51:27.457000000 PM,1.4169921875
11/28/2025 2:51:27.499000000 PM,1.056640625
11/28/2025 2:51:27.539000000 PM,1.3818359375
11/28/2025 2:51:27.582000000 PM,1.119140625
11/28/2025 2:51:27.625000000 PM,1.0947265625
11/28/2025 2:51:27.664000000 PM,0.533203125
11/28/2025 2:51:27.706000000 PM,0.580078125
11/28/2025 2:51:27.746000000 PM,0.859375
11/28/2025 2:51:27.788000000 PM,1.5048828125
11/28/2025 2:51:27.830000000 PM,0.63671875
11/28/2025 2:51:27.869000000 PM,1.7890625
11/28/2025 2:51:27.911000000 PM,1.4892578125
11/28/2025 2:51:27.950000000 PM,0.791015625
11/28/2025 2:51:27.992000000 PM,1.091796875
11/28/2025 2:51:28.034000000 PM,1.111328125
11/28/2025 2:51:28.074000000 PM,0.8271484375
11/28/2025 2:51:28.116000000 PM,0.744140625
11/28/2025 2:51:28.155000000 PM,1.587890625
11/28/2025 2:51:28.197000000 PM,1.0341796875
11/28/2025 2:51:28.239000000 PM,0.9267578125
11/28/2025 2:51:28.278000000 PM,1.515625
11/28/2025 2:51:28.320000000 PM,1.486328125
11/28/2025 2:51:28.359000000 PM,0.7822265625
11/28/2025 2:51:28.401000000 PM,0.869140625
11/28/2025 2:51:28.439000000 PM,0.6611328125
11/28/2025 2:51:28.481000000 PM,0.330078125
11/28/2025 2:51:28.523000000 PM,0.9189453125
11/28/2025 2:51:28.562000000 PM,1.7421875
11/28/2025 2:51:28.604000000 PM,0.357421875
11/28/2025 2:51:28.643000000 PM,1.4541015625
11/28/2025 2:51:28.686000000 PM,1.1513671875
11/28/2025 2:51:28.728000000 PM,1.373046875
11/28/2025 2:51:28.767000000 PM,0.3056640625
11/28/2025 2:51:28.809000000 PM,0.8486328125
11/28/2025 2:51:28.848000000 PM,0.845703125
11/28/2025 2:51:28.891000000 PM,0.74609375
11/28/2025 2:51:28.933000000 PM,0.7197265625
11/28/2025 2:51:28.972000000 PM,1.23828125
11/28/2025 2:51:29.015000000 PM,1.0693359375
11/28/2025 2:51:29.055000000 PM,0.76953125
11/28/2025 2:51:29.097000000 PM,0.923828125
11/28/2025 2:51:29.139000000 PM,1.0185546875
11/28/2025 2:51:29.179000000 PM,0.892578125
11/28/2025 2:51:29.221000000 PM,0.4794921875
11/28/2025 2:51:29.260000000 PM,1.025390625
11/28/2025 2:51:29.300000000 PM,0.8955078125
11/28/2025 2:51:29.341000000 PM,0.7900390625
11/28/2025 2:51:29.380000000 PM,1.2490234375
11/28/2025 2:51:29.420000000 PM,0.8935546875
11/28/2025 2:51:29.459000000 PM,1.4267578125
11/28/2025 2:51:29.508000000 PM,0.626953125
11/28/2025 2:51:29.549000000 PM,0.953125
11/28/2025 2:51:29.587000000 PM,0.8134765625
11/28/2025 2:51:29.628000000 PM,0.5830078125
11/28/2025 2:51:29.671000000 PM,1.3544921875
11/28/2025 2:51:29.710000000 PM,0.666015625
11/28/2025 2:51:29.751000000 PM,0.8125
11/28/2025 2:51:29.790000000 PM,1.2607421875
11/28/2025 2:51:29.831000000 PM,0.5224609375
11/28/2025 2:51:29.873000000 PM,1.1513671875
11/28/2025 2:51:29.911000000 PM,1.5205078125
11/28/2025 2:51:29.952000000 PM,0.8115234375
11/28/2025 2:51:29.991000000 PM,1.3740234375
11/28/2025 2:51:30.033000000 PM,1.2177734375
11/28/2025 2:51:30.071000000 PM,1.197265625
11/28/2025 2:51:30.112000000 PM,1.3984375
11/28/2025 2:51:30.154000000 PM,0.86328125
11/28/2025 2:51:30.192000000 PM,1.10546875
11/28/2025 2:51:30.233000000 PM,1.509765625
11/28/2025 2:51:30.271000000 PM,1.1728515625
11/28/2025 2:51:30.312000000 PM,1.5234375
11/28/2025 2:51:30.353000000 PM,0.984375
11/28/2025 2:51:30.392000000 PM,1.314453125
11/28/2025 2:51:30.433000000 PM,1.5400390625
11/28/2025 2:51:30.472000000 PM,0.91796875
11/28/2025 2:51:30.513000000 PM,1.400390625
11/28/2025 2:51:30.554000000 PM,1.1337890625
11/28/2025 2:51:30.597000000 PM,1.1162109375
11/28/2025 2:51:30.638000000 PM,1.1103515625
11/28/2025 2:51:30.678000000 PM,1.361328125
11/28/2025 2:51:30.719000000 PM,0.986328125
11/28/2025 2:51:30.761000000 PM,0.3623046875
11/28/2025 2:51:30.799000000 PM,1.548828125
11/28/2025 2:51:30.841000000 PM,0.5361328125
11/28/2025 2:51:30.879000000 PM,1.1171875
11/28/2025 2:51:30.920000000 PM,1.154296875
11/28/2025 2:51:30.962000000 PM,1.201171875
11/28/2025 2:51:31.000000000 PM,1.30078125
11/28/2025 2:51:31.042000000 PM,1.0126953125
11/28/2025 2:51:31.082000000 PM,0.7265625
11/28/2025 2:51:31.125000000 PM,1.4892578125
11/28/2025 2:51:31.167000000 PM,1.2509765625
11/28/2025 2:51:31.205000000 PM,0.80859375
11/28/2025 2:51:31.247000000 PM,0.6572265625
11/28/2025 2:51:31.304000000 PM,1.208984375
11/28/2025 2:51:31.345000000 PM,0.810546875
11/28/2025 2:51:31.387000000 PM,1.3271484375
11/28/2025 2:51:31.426000000 PM,0.9931640625
11/28/2025 2:51:31.468000000 PM,0.4892578125
11/28/2025 2:51:31.507000000 PM,1.3818359375
11/28/2025 2:51:31.549000000 PM,1.58984375
11/28/2025 2:51:31.592000000 PM,0.470703125
11/28/2025 2:51:31.631000000 PM,1.123046875
11/28/2025 2:51:31.677000000 PM,0.7529296875
11/28/2025 2:51:31.720000000 PM,0.8408203125
11/28/2025 2:51:31.774000000 PM,0.79296875
11/28/2025 2:51:31.823000000 PM,1.5322265625
11/28/2025 2:51:31.862000000 PM,1.2861328125
11/28/2025 2:51:31.904000000 PM,0.6318359375
11/28/2025 2:51:31.943000000 PM,0.7080078125
11/28/2025 2:51:31.984000000 PM,1.3046875
11/28/2025 2:51:32.023000000 PM,0.794921875
11/28/2025 2:51:32.064000000 PM,1.330078125
11/28/2025 2:51:32.107000000 PM,1.517578125
11/28/2025 2:51:32.146000000 PM,0.8955078125
11/28/2025 2:51:32.187000000 PM,1.625
11/28/2025 2:51:32.226000000 PM,0.5234375
11/28/2025 2:51:32.268000000 PM,0.552734375
11/28/2025 2:51:32.310000000 PM,0.974609375
11/28/2025 2:51:32.349000000 PM,0.96484375
11/28/2025 2:51:32.391000000 PM,1.310546875
11/28/2025 2:51:32.430000000 PM,1.3076171875
11/28/2025 2:51:32.472000000 PM,0.822265625
11/28/2025 2:51:32.514000000 PM,0.5380859375
11/28/2025 2:51:32.553000000 PM,1.255859375
11/28/2025 2:51:32.595000000 PM,1.48828125
11/28/2025 2:51:32.633000000 PM,0.7841796875
11/28/2025 2:51:32.675000000 PM,1
11/28/2025 2:51:32.717000000 PM,1.0947265625
11/28/2025 2:51:32.757000000 PM,0.8701171875
11/28/2025 2:51:32.799000000 PM,0.6591796875
11/28/2025 2:51:32.838000000 PM,1.0859375
11/28/2025 2:51:32.880000000 PM,1.2783203125
11/28/2025 2:51:32.922000000 PM,1.25
11/28/2025 2:51:32.960000000 PM,1.4765625
11/28/2025 2:51:33.002000000 PM,1.4287109375
11/28/2025 2:51:33.041000000 PM,1.1640625
11/28/2025 2:51:33.084000000 PM,0.8984375
11/28/2025 2:51:33.125000000 PM,1.1298828125
11/28/2025 2:51:33.165000000 PM,0.3642578125
11/28/2025 2:51:33.207000000 PM,1.0048828125
11/28/2025 2:51:33.246000000 PM,1.1298828125
11/28/2025 2:51:33.289000000 PM,0.80859375
11/28/2025 2:51:33.327000000 PM,1.2490234375
11/28/2025 2:51:33.369000000 PM,1.34765625
11/28/2025 2:51:33.411000000 PM,1.2216796875
11/28/2025 2:51:33.450000000 PM,1.1728515625
11/28/2025 2:51:33.491000000 PM,1.12890625
11/28/2025 2:51:33.530000000 PM,0.7802734375
11/28/2025 2:51:33.572000000 PM,0.9501953125
11/28/2025 2:51:33.614000000 PM,1.23828125
11/28/2025 2:51:33.653000000 PM,0.626953125
11/28/2025 2:51:33.695000000 PM,0.9619140625
11/28/2025 2:51:33.734000000 PM,1.4814453125
11/28/2025 2:51:33.777000000 PM,1.7431640625
11/28/2025 2:51:33.819000000 PM,1.1044921875
11/28/2025 2:51:33.858000000 PM,1.36328125
11/28/2025 2:51:33.904000000 PM,0.5771484375
11/28/2025 2:51:33.943000000 PM,1.5390625
11/28/2025 2:51:33.984000000 PM,1.4794921875
11/28/2025 2:51:34.027000000 PM,1.1630859375
11/28/2025 2:51:34.066000000 PM,1.3671875
11/28/2025 2:51:34.107000000 PM,1.2060546875
11/28/2025 2:51:34.146000000 PM,0.873046875
11/28/2025 2:51:34.188000000 PM,1.484375
11/28/2025 2:51:34.229000000 PM,0.427734375
11/28/2025 2:51:34.269000000 PM,0.658203125
11/28/2025 2:51:34.311000000 PM,0.6220703125
11/28/2025 2:51:34.351000000 PM,1.7373046875
11/28/2025 2:51:34.392000000 PM,0.734375
11/28/2025 2:51:34.434000000 PM,1.29296875
11/28/2025 2:51:34.473000000 PM,1.23046875
11/28/2025 2:51:34.515000000 PM,0.7236328125
11/28/2025 2:51:34.554000000 PM,1.15234375
11/28/2025 2:51:34.596000000 PM,1.4970703125
11/28/2025 2:51:34.634000000 PM,0.9521484375
11/28/2025 2:51:34.676000000 PM,1.10546875
11/28/2025 2:51:34.718000000 PM,1.138671875
11/28/2025 2:51:34.757000000 PM,0.5673828125
11/28/2025 2:51:34.799000000 PM,0.970703125
11/28/2025 2:51:34.838000000 PM,1.2412109375
11/28/2025 2:51:34.880000000 PM,0.5439453125
11/28/2025 2:51:34.921000000 PM,0.4453125
11/28/2025 2:51:34.960000000 PM,0.9873046875
11/28/2025 2:51:35.002000000 PM,0.99609375
11/28/2025 2:51:35.044000000 PM,1.1904296875
11/28/2025 2:51:35.083000000 PM,1.8876953125
11/28/2025 2:51:35.129000000 PM,0.5322265625
11/28/2025 2:51:35.167000000 PM,0.5888671875
11/28/2025 2:51:35.208000000 PM,0.69921875
11/28/2025 2:51:35.247000000 PM,0.7177734375
11/28/2025 2:51:35.290000000 PM,0.796875
11/28/2025 2:51:35.332000000 PM,1.009765625
11/28/2025 2:51:35.371000000 PM,1.5556640625
11/28/2025 2:51:35.412000000 PM,1.541015625
11/28/2025 2:51:35.451000000 PM,1.2001953125
11/28/2025 2:51:35.493000000 PM,0.9296875
11/28/2025 2:51:35.534000000 PM,1.0888671875
11/28/2025 2:51:35.573000000 PM,1.2744140625
11/28/2025 2:51:35.614000000 PM,1.259765625
11/28/2025 2:51:35.653000000 PM,0.76171875
11/28/2025 2:51:35.696000000 PM,1.1220703125
11/28/2025 2:51:35.738000000 PM,0.98046875
11/28/2025 2:51:35.778000000 PM,0.46484375
11/28/2025 2:51:35.820000000 PM,0.39453125
11/28/2025 2:51:35.859000000 PM,1.615234375
11/28/2025 2:51:35.902000000 PM,1.3291015625
11/28/2025 2:51:35.943000000 PM,0.74609375
11/28/2025 2:51:35.982000000 PM,1.2314453125
11/28/2025 2:51:36.024000000 PM,1.4306640625
11/28/2025 2:51:36.062000000 PM,1.0791015625
11/28/2025 2:51:36.108000000 PM,0.8076171875
11/28/2025 2:51:36.151000000 PM,1.2958984375
11/28/2025 2:51:36.189000000 PM,1.205078125
11/28/2025 2:51:36.232000000 PM,0.9375
11/28/2025 2:51:36.271000000 PM,0.4052734375
11/28/2025 2:51:36.313000000 PM,1.25390625
11/28/2025 2:51:36.354000000 PM,0.3408203125
11/28/2025 2:51:36.393000000 PM,0.9267578125
11/28/2025 2:51:36.435000000 PM,0.8134765625
11/28/2025 2:51:36.474000000 PM,0.4453125
11/28/2025 2:51:36.516000000 PM,0.9306640625
11/28/2025 2:51:36.554000000 PM,1.0166015625
11/28/2025 2:51:36.596000000 PM,0.458984375
11/28/2025 2:51:36.638000000 PM,1.0009765625
11/28/2025 2:51:36.677000000 PM,1.3916015625
11/28/2025 2:51:36.719000000 PM,0.904296875
11/28/2025 2:51:36.757000000 PM,1.2001953125
11/28/2025 2:51:36.799000000 PM,1.3525390625
11/28/2025 2:51:36.854000000 PM,1.740234375
11/28/2025 2:51:36.908000000 PM,1.0302734375
11/28/2025 2:51:36.950000000 PM,1.2236328125
11/28/2025 2:51:36.989000000 PM,0.8759765625
11/28/2025 2:51:37.031000000 PM,0.5
11/28/2025 2:51:37.073000000 PM,0.73046875
11/28/2025 2:51:37.113000000 PM,1.3818359375
11/28/2025 2:51:37.155000000 PM,1.0859375
11/28/2025 2:51:37.194000000 PM,0.7802734375
11/28/2025 2:51:37.236000000 PM,1.0244140625
11/28/2025 2:51:37.279000000 PM,0.662109375
11/28/2025 2:51:37.319000000 PM,0.1103515625
11/28/2025 2:51:37.362000000 PM,0.53515625
11/28/2025 2:51:37.402000000 PM,1.1474609375
11/28/2025 2:51:37.444000000 PM,1.8115234375
11/28/2025 2:51:37.486000000 PM,0.822265625
11/28/2025 2:51:37.525000000 PM,1.2626953125
11/28/2025 2:51:37.567000000 PM,1.546875
11/28/2025 2:51:37.606000000 PM,0.43359375
11/28/2025 2:51:37.648000000 PM,0.857421875
11/28/2025 2:51:37.691000000 PM,1.1728515625
11/28/2025 2:51:37.730000000 PM,0.9716796875
11/28/2025 2:51:37.772000000 PM,0.845703125
11/28/2025 2:51:37.811000000 PM,1.380859375
11/28/2025 2:51:37.853000000 PM,1.107421875
11/28/2025 2:51:37.892000000 PM,0.8447265625
11/28/2025 2:51:37.934000000 PM,1.3603515625
11/28/2025 2:51:37.976000000 PM,1.498046875
11/28/2025 2:51:38.015000000 PM,0.3818359375
11/28/2025 2:51:38.057000000 PM,0.29296875
11/28/2025 2:51:38.096000000 PM,1.2705078125
11/28/2025 2:51:38.138000000 PM,0.55078125
11/28/2025 2:51:38.180000000 PM,0.56640625
11/28/2025 2:51:38.219000000 PM,1.265625
11/28/2025 2:51:38.261000000 PM,1.0693359375
11/28/2025 2:51:38.301000000 PM,0.8994140625
11/28/2025 2:51:38.347000000 PM,0.4423828125
11/28/2025 2:51:38.389000000 PM,0.48828125
11/28/2025 2:51:38.428000000 PM,1.296875
11/28/2025 2:51:38.471000000 PM,1.03515625
11/28/2025 2:51:38.509000000 PM,0.935546875
11/28/2025 2:51:38.551000000 PM,1.419921875
11/28/2025 2:51:38.592000000 PM,1.369140625
11/28/2025 2:51:38.631000000 PM,0.970703125
11/28/2025 2:51:38.673000000 PM,1.3115234375
11/28/2025 2:51:38.712000000 PM,0.5751953125
11/28/2025 2:51:38.754000000 PM,0.7578125
11/28/2025 2:51:38.795000000 PM,1.166015625
11/28/2025 2:51:38.835000000 PM,1.0400390625
11/28/2025 2:51:38.876000000 PM,0.912109375
11/28/2025 2:51:38.917000000 PM,1.4189453125
11/28/2025 2:51:38.959000000 PM,1.1015625
11/28/2025 2:51:39.001000000 PM,0.619140625
11/28/2025 2:51:39.040000000 PM,0.2529296875
11/28/2025 2:51:39.083000000 PM,1.326171875
11/28/2025 2:51:39.122000000 PM,0.5634765625
11/28/2025 2:51:39.163000000 PM,0.8134765625
11/28/2025 2:51:39.205000000 PM,1.6826171875
11/28/2025 2:51:39.245000000 PM,1.1953125
11/28/2025 2:51:39.286000000 PM,0.2177734375
11/28/2025 2:51:39.325000000 PM,1.3896484375
11/28/2025 2:51:39.367000000 PM,0.916015625
11/28/2025 2:51:39.408000000 PM,1.2529296875
11/28/2025 2:51:39.447000000 PM,1.427734375
11/28/2025 2:51:39.491000000 PM,1.5263671875
11/28/2025 2:51:39.531000000 PM,0.7578125
11/28/2025 2:51:39.573000000 PM,0.474609375
11/28/2025 2:51:39.615000000 PM,1.189453125
11/28/2025 2:51:39.660000000 PM,1.220703125
11/28/2025 2:51:39.702000000 PM,1.1220703125
11/28/2025 2:51:39.741000000 PM,1.2998046875
11/28/2025 2:51:39.783000000 PM,0.5859375
11/28/2025 2:51:39.825000000 PM,1.3291015625
11/28/2025 2:51:39.864000000 PM,1.3447265625
11/28/2025 2:51:39.907000000 PM,0.8427734375
11/28/2025 2:51:39.946000000 PM,0.9677734375
11/28/2025 2:51:39.988000000 PM,1.1943359375
11/28/2025 2:51:40.030000000 PM,1.5009765625
11/28/2025 2:51:40.069000000 PM,0.5869140625
11/28/2025 2:51:40.111000000 PM,0.9287109375
11/28/2025 2:51:40.150000000 PM,0.8193359375
11/28/2025 2:51:40.192000000 PM,0.603515625
11/28/2025 2:51:40.235000000 PM,0.634765625
11/28/2025 2:51:40.274000000 PM,1.3330078125
11/28/2025 2:51:40.316000000 PM,0.861328125
11/28/2025 2:51:40.355000000 PM,0.9208984375
11/28/2025 2:51:40.398000000 PM,0.9453125
11/28/2025 2:51:40.440000000 PM,0.5361328125
11/28/2025 2:51:40.480000000 PM,0.38671875
11/28/2025 2:51:40.549000000 PM,0.537109375
11/28/2025 2:51:40.589000000 PM,1.32421875
11/28/2025 2:51:40.631000000 PM,1.0341796875
11/28/2025 2:51:40.673000000 PM,0.96484375
11/28/2025 2:51:40.712000000 PM,1.2939453125
11/28/2025 2:51:40.754000000 PM,1.50390625
11/28/2025 2:51:40.792000000 PM,0.8564453125
11/28/2025 2:51:40.834000000 PM,1.18359375
11/28/2025 2:51:40.873000000 PM,0.578125
11/28/2025 2:51:40.916000000 PM,0.810546875
11/28/2025 2:51:40.957000000 PM,0.7529296875
11/28/2025 2:51:40.996000000 PM,0.9638671875
11/28/2025 2:51:41.038000000 PM,1.1201171875
11/28/2025 2:51:41.079000000 PM,1.4345703125
11/28/2025 2:51:41.118000000 PM,0.861328125
11/28/2025 2:51:41.159000000 PM,0.6962890625
11/28/2025 2:51:41.198000000 PM,1.474609375
11/28/2025 2:51:41.240000000 PM,1.125
11/28/2025 2:51:41.282000000 PM,1.1328125
11/28/2025 2:51:41.320000000 PM,1.0947265625
11/28/2025 2:51:41.361000000 PM,0.9619140625
11/28/2025 2:51:41.400000000 PM,1.1435546875
11/28/2025 2:51:41.441000000 PM,0.8388671875
11/28/2025 2:51:41.480000000 PM,1.173828125
11/28/2025 2:51:41.522000000 PM,1.314453125
11/28/2025 2:51:41.563000000 PM,1.4853515625
11/28/2025 2:51:41.602000000 PM,0.53125
11/28/2025 2:51:41.643000000 PM,1.3349609375
11/28/2025 2:51:41.683000000 PM,0.6572265625
11/28/2025 2:51:41.724000000 PM,0.0283203125
11/28/2025 2:51:41.766000000 PM,0.9326171875
11/28/2025 2:51:41.805000000 PM,1.26953125
11/28/2025 2:51:41.847000000 PM,0.7900390625
11/28/2025 2:51:41.886000000 PM,1.611328125
11/28/2025 2:51:41.927000000 PM,1.1162109375
11/28/2025 2:51:41.968000000 PM,0.998046875
11/28/2025 2:51:42.007000000 PM,1.513671875
11/28/2025 2:51:42.049000000 PM,1.365234375
11/28/2025 2:51:42.087000000 PM,1.2333984375
11/28/2025 2:51:42.129000000 PM,1.2841796875
11/28/2025 2:51:42.172000000 PM,0.3603515625
11/28/2025 2:51:42.211000000 PM,0.7119140625
11/28/2025 2:51:42.252000000 PM,1.2373046875
11/28/2025 2:51:42.291000000 PM,0.2431640625
11/28/2025 2:51:42.332000000 PM,0.9189453125
11/28/2025 2:51:42.373000000 PM,0.798828125
11/28/2025 2:51:42.412000000 PM,0.5634765625
11/28/2025 2:51:42.454000000 PM,0.712890625
11/28/2025 2:51:42.493000000 PM,0.94140625
11/28/2025 2:51:42.535000000 PM,0.95703125
11/28/2025 2:51:42.576000000 PM,1.400390625
11/28/2025 2:51:42.614000000 PM,1.353515625
11/28/2025 2:51:42.657000000 PM,0.984375
11/28/2025 2:51:42.696000000 PM,0.783203125
11/28/2025 2:51:42.743000000 PM,0.619140625
11/28/2025 2:51:42.782000000 PM,1.119140625
11/28/2025 2:51:42.824000000 PM,1.755859375
11/28/2025 2:51:42.866000000 PM,1.404296875
11/28/2025 2:51:42.906000000 PM,0.3701171875
11/28/2025 2:51:42.948000000 PM,0.8515625
11/28/2025 2:51:42.987000000 PM,1.140625
11/28/2025 2:51:43.029000000 PM,0.6904296875
11/28/2025 2:51:43.072000000 PM,0.6650390625
11/28/2025 2:51:43.111000000 PM,1.1943359375
11/28/2025 2:51:43.153000000 PM,1.263671875
11/28/2025 2:51:43.192000000 PM,0.8046875
11/28/2025 2:51:43.234000000 PM,1.1572265625
11/28/2025 2:51:43.276000000 PM,1.6015625
11/28/2025 2:51:43.317000000 PM,0.94140625
11/28/2025 2:51:43.359000000 PM,0.548828125
11/28/2025 2:51:43.398000000 PM,1.2587890625
11/28/2025 2:51:43.440000000 PM,1.2373046875
11/28/2025 2:51:43.483000000 PM,1.2763671875
11/28/2025 2:51:43.522000000 PM,0.791015625
11/28/2025 2:51:43.564000000 PM,1.0849609375
11/28/2025 2:51:43.603000000 PM,1.267578125
11/28/2025 2:51:43.645000000 PM,0.8544921875
11/28/2025 2:51:43.687000000 PM,1.587890625
11/28/2025 2:51:43.726000000 PM,1.3798828125
11/28/2025 2:51:43.768000000 PM,0.451171875
11/28/2025 2:51:43.807000000 PM,1.1962890625
11/28/2025 2:51:43.848000000 PM,1.2744140625
11/28/2025 2:51:43.890000000 PM,0.5029296875
11/28/2025 2:51:43.928000000 PM,1.06640625
11/28/2025 2:51:43.970000000 PM,1.1923828125
11/28/2025 2:51:44.008000000 PM,0.7578125
11/28/2025 2:51:44.050000000 PM,1.2822265625
11/28/2025 2:51:44.089000000 PM,0.607421875
11/28/2025 2:51:44.130000000 PM,0.603515625
11/28/2025 2:51:44.176000000 PM,1.0859375
11/28/2025 2:51:44.215000000 PM,1.482421875
11/28/2025 2:51:44.256000000 PM,1.0400390625
11/28/2025 2:51:44.298000000 PM,1.1083984375
11/28/2025 2:51:44.337000000 PM,1.4404296875
11/28/2025 2:51:44.379000000 PM,1.365234375
11/28/2025 2:51:44.418000000 PM,1.0302734375
11/28/2025 2:51:44.460000000 PM,1.0029296875
11/28/2025 2:51:44.502000000 PM,1.458984375
11/28/2025 2:51:44.541000000 PM,0.84765625
11/28/2025 2:51:44.583000000 PM,0.4580078125
11/28/2025 2:51:44.622000000 PM,1.779296875
11/28/2025 2:51:44.664000000 PM,1.1484375
11/28/2025 2:51:44.706000000 PM,0.9619140625
11/28/2025 2:51:44.745000000 PM,1.509765625
11/28/2025 2:51:44.788000000 PM,1.7578125
11/28/2025 2:51:44.827000000 PM,0.66015625
11/28/2025 2:51:44.870000000 PM,0.72265625
11/28/2025 2:51:44.917000000 PM,0.93359375
11/28/2025 2:51:44.956000000 PM,1.228515625
11/28/2025 2:51:44.998000000 PM,1.37890625
11/28/2025 2:51:45.037000000 PM,0.421875
11/28/2025 2:51:45.080000000 PM,0.6806640625
11/28/2025 2:51:45.123000000 PM,1.4873046875
11/28/2025 2:51:45.162000000 PM,1.5517578125
11/28/2025 2:51:45.203000000 PM,0.994140625
11/28/2025 2:51:45.243000000 PM,1.291015625
11/28/2025 2:51:45.285000000 PM,1.056640625
11/28/2025 2:51:45.324000000 PM,0.4775390625
11/28/2025 2:51:45.366000000 PM,0.7294921875
11/28/2025 2:51:45.408000000 PM,0.9296875
11/28/2025 2:51:45.447000000 PM,1.0087890625
11/28/2025 2:51:45.489000000 PM,0.931640625
11/28/2025 2:51:45.527000000 PM,1.482421875
11/28/2025 2:51:45.568000000 PM,0.9765625
11/28/2025 2:51:45.610000000 PM,0.767578125
11/28/2025 2:51:45.649000000 PM,1.365234375
11/28/2025 2:51:45.692000000 PM,1.115234375
11/28/2025 2:51:45.730000000 PM,0.58203125
11/28/2025 2:51:45.772000000 PM,1.6796875
11/28/2025 2:51:45.814000000 PM,1.232421875
11/28/2025 2:51:45.853000000 PM,0.7626953125
11/28/2025 2:51:45.895000000 PM,0.9794921875
11/28/2025 2:51:45.935000000 PM,1.2001953125
11/28/2025 2:51:45.977000000 PM,0.6591796875
11/28/2025 2:51:46.019000000 PM,0.9755859375
11/28/2025 2:51:46.058000000 PM,1.30078125
11/28/2025 2:51:46.101000000 PM,1.58984375
11/28/2025 2:51:46.140000000 PM,0.65234375
11/28/2025 2:51:46.182000000 PM,1.072265625
11/28/2025 2:51:46.224000000 PM,1.3798828125
11/28/2025 2:51:46.263000000 PM,0.5029296875
11/28/2025 2:51:46.305000000 PM,1.4931640625
11/28/2025 2:51:46.343000000 PM,0.78515625
11/28/2025 2:51:46.386000000 PM,0.3408203125
11/28/2025 2:51:46.427000000 PM,1.1123046875
11/28/2025 2:51:46.465000000 PM,0.52734375
11/28/2025 2:51:46.508000000 PM,0.4736328125
11/28/2025 2:51:46.546000000 PM,1.2890625
11/28/2025 2:51:46.588000000 PM,0.9677734375
11/28/2025 2:51:46.630000000 PM,1.609375
11/28/2025 2:51:46.668000000 PM,1.1025390625
11/28/2025 2:51:46.710000000 PM,0.5791015625
11/28/2025 2:51:46.749000000 PM,1.1787109375
11/28/2025 2:51:46.791000000 PM,1.466796875
11/28/2025 2:51:46.831000000 PM,0.5498046875
11/28/2025 2:51:46.870000000 PM,1.2685546875
11/28/2025 2:51:46.913000000 PM,0.8349609375
11/28/2025 2:51:46.967000000 PM,1.341796875
11/28/2025 2:51:47.020000000 PM,1.2529296875
11/28/2025 2:51:47.062000000 PM,0.4990234375
11/28/2025 2:51:47.100000000 PM,0.7734375
11/28/2025 2:51:47.146000000 PM,0.673828125
11/28/2025 2:51:47.184000000 PM,1.5712890625
11/28/2025 2:51:47.225000000 PM,1.123046875
11/28/2025 2:51:47.264000000 PM,1.056640625
11/28/2025 2:51:47.305000000 PM,1.2734375
11/28/2025 2:51:47.346000000 PM,0.5546875
11/28/2025 2:51:47.385000000 PM,1.197265625
11/28/2025 2:51:47.427000000 PM,1.3017578125
11/28/2025 2:51:47.466000000 PM,0.9736328125
11/28/2025 2:51:47.507000000 PM,1.62890625
11/28/2025 2:51:47.548000000 PM,0.67578125
11/28/2025 2:51:47.587000000 PM,1.0087890625
11/28/2025 2:51:47.628000000 PM,1.3095703125
11/28/2025 2:51:47.666000000 PM,0.97265625
11/28/2025 2:51:47.708000000 PM,1.244140625
11/28/2025 2:51:47.750000000 PM,1.5859375
11/28/2025 2:51:47.788000000 PM,0.837890625
11/28/2025 2:51:47.829000000 PM,1.19140625
11/28/2025 2:51:47.868000000 PM,0.404296875
11/28/2025 2:51:47.909000000 PM,1.19921875
11/28/2025 2:51:47.950000000 PM,1.0615234375
11/28/2025 2:51:47.989000000 PM,0.8125
11/28/2025 2:51:48.030000000 PM,1.228515625
11/28/2025 2:51:48.068000000 PM,0.2158203125
11/28/2025 2:51:48.110000000 PM,1.2041015625
11/28/2025 2:51:48.151000000 PM,0.84375
11/28/2025 2:51:48.190000000 PM,0.587890625
11/28/2025 2:51:48.231000000 PM,0.9765625
11/28/2025 2:51:48.270000000 PM,0.64453125
11/28/2025 2:51:48.312000000 PM,1.2421875
11/28/2025 2:51:48.354000000 PM,1.3037109375
11/28/2025 2:51:48.393000000 PM,1.1767578125
11/28/2025 2:51:48.435000000 PM,0.8154296875
