date,gx_vibration_g.value
11/28/2025 2:50:17.354000000 PM,0.5546875
11/28/2025 2:50:17.396000000 PM,0.4013671875
11/28/2025 2:50:17.438000000 PM,-0.0048828125
11/28/2025 2:50:17.478000000 PM,-0.265625
11/28/2025 2:50:17.520000000 PM,0.0634765625
11/28/2025 2:50:17.560000000 PM,0.220703125
11/28/2025 2:50:17.601000000 PM,-0.013671875
11/28/2025 2:50:17.643000000 PM,-0.296875
11/28/2025 2:50:17.681000000 PM,-0.1044921875
11/28/2025 2:50:17.723000000 PM,-0.384765625
11/28/2025 2:50:17.762000000 PM,-0.107421875
11/28/2025 2:50:17.803000000 PM,-0.0458984375
11/28/2025 2:50:17.844000000 PM,-0.0166015625
11/28/2025 2:50:17.883000000 PM,0.1474609375
11/28/2025 2:50:17.925000000 PM,0.259765625
11/28/2025 2:50:17.964000000 PM,-0.25390625
11/28/2025 2:50:18.006000000 PM,-0.306640625
11/28/2025 2:50:18.049000000 PM,-0.0546875
11/28/2025 2:50:18.088000000 PM,-0.263671875
11/28/2025 2:50:18.129000000 PM,-0.029296875
11/28/2025 2:50:18.168000000 PM,0.0791015625
11/28/2025 2:50:18.211000000 PM,0.2119140625
11/28/2025 2:50:18.253000000 PM,-0.1240234375
11/28/2025 2:50:18.292000000 PM,-0.1689453125
11/28/2025 2:50:18.334000000 PM,0.1669921875
11/28/2025 2:50:18.374000000 PM,0.1650390625
11/28/2025 2:50:18.416000000 PM,-0.3076171875
11/28/2025 2:50:18.457000000 PM,0.4501953125
11/28/2025 2:50:18.496000000 PM,0.1201171875
11/28/2025 2:50:18.543000000 PM,-0.0263671875
11/28/2025 2:50:18.582000000 PM,-0.4921875
11/28/2025 2:50:18.624000000 PM,-0.0712890625
11/28/2025 2:50:18.664000000 PM,0.234375
11/28/2025 2:50:18.707000000 PM,-0.0673828125
11/28/2025 2:50:18.750000000 PM,0.2236328125
11/28/2025 2:50:18.790000000 PM,-0.2099609375
11/28/2025 2:50:18.833000000 PM,-0.03515625
11/28/2025 2:50:18.872000000 PM,0.259765625
11/28/2025 2:50:18.914000000 PM,-0.060546875
11/28/2025 2:50:18.956000000 PM,-0.005859375
11/28/2025 2:50:18.996000000 PM,0.0419921875
11/28/2025 2:50:19.041000000 PM,0.1552734375
11/28/2025 2:50:19.081000000 PM,0.1845703125
11/28/2025 2:50:19.122000000 PM,-0.0458984375
11/28/2025 2:50:19.163000000 PM,-0.6572265625
11/28/2025 2:50:19.202000000 PM,0.09375
11/28/2025 2:50:19.244000000 PM,-0.087890625
11/28/2025 2:50:19.282000000 PM,-0.0107421875
11/28/2025 2:50:19.325000000 PM,-0.01171875
11/28/2025 2:50:19.366000000 PM,0.1884765625
11/28/2025 2:50:19.405000000 PM,0.3037109375
11/28/2025 2:50:19.446000000 PM,0.1669921875
11/28/2025 2:50:19.489000000 PM,-0.0751953125
11/28/2025 2:50:19.528000000 PM,-0.34375
11/28/2025 2:50:19.569000000 PM,-0.146484375
11/28/2025 2:50:19.608000000 PM,0.064453125
11/28/2025 2:50:19.650000000 PM,-0.2138671875
11/28/2025 2:50:19.691000000 PM,0.0283203125
11/28/2025 2:50:19.729000000 PM,-0.099609375
11/28/2025 2:50:19.770000000 PM,-0.228515625
11/28/2025 2:50:19.809000000 PM,-0.015625
11/28/2025 2:50:19.850000000 PM,-0.1533203125
11/28/2025 2:50:19.891000000 PM,-0.0830078125
11/28/2025 2:50:19.929000000 PM,0.01953125
11/28/2025 2:50:19.971000000 PM,-0.10546875
11/28/2025 2:50:20.010000000 PM,0.1787109375
11/28/2025 2:50:20.051000000 PM,0.0908203125
11/28/2025 2:50:20.092000000 PM,-0.31640625
11/28/2025 2:50:20.131000000 PM,0.138671875
11/28/2025 2:50:20.172000000 PM,0.0048828125
11/28/2025 2:50:20.210000000 PM,0.21875
11/28/2025 2:50:20.260000000 PM,0.1474609375
11/28/2025 2:50:20.309000000 PM,-0.1875
11/28/2025 2:50:20.348000000 PM,0.212890625
11/28/2025 2:50:20.389000000 PM,0.3935546875
11/28/2025 2:50:20.427000000 PM,0.5283203125
11/28/2025 2:50:20.468000000 PM,0.2900390625
11/28/2025 2:50:20.509000000 PM,0.0087890625
11/28/2025 2:50:20.547000000 PM,0.3017578125
11/28/2025 2:50:20.589000000 PM,0.08203125
11/28/2025 2:50:20.627000000 PM,0.1435546875
11/28/2025 2:50:20.669000000 PM,0.0712890625
11/28/2025 2:50:20.710000000 PM,-0.41015625
11/28/2025 2:50:20.749000000 PM,0.2861328125
11/28/2025 2:50:20.790000000 PM,-0.0146484375
11/28/2025 2:50:20.829000000 PM,-0.130859375
11/28/2025 2:50:20.870000000 PM,0.267578125
11/28/2025 2:50:20.909000000 PM,-0.275390625
11/28/2025 2:50:20.957000000 PM,0.2158203125
11/28/2025 2:50:21.000000000 PM,0.212890625
11/28/2025 2:50:21.039000000 PM,0.0126953125
11/28/2025 2:50:21.080000000 PM,0.2333984375
11/28/2025 2:50:21.119000000 PM,0.1474609375
11/28/2025 2:50:21.161000000 PM,-0.13671875
11/28/2025 2:50:21.229000000 PM,-0.11328125
11/28/2025 2:50:21.269000000 PM,-0.1318359375
11/28/2025 2:50:21.313000000 PM,0.3134765625
11/28/2025 2:50:21.352000000 PM,0.001953125
11/28/2025 2:50:21.394000000 PM,-0.1513671875
11/28/2025 2:50:21.436000000 PM,0.2294921875
11/28/2025 2:50:21.475000000 PM,0.0283203125
11/28/2025 2:50:21.516000000 PM,-0.130859375
11/28/2025 2:50:21.555000000 PM,0.1142578125
11/28/2025 2:50:21.597000000 PM,-0.232421875
11/28/2025 2:50:21.639000000 PM,0.0927734375
11/28/2025 2:50:21.678000000 PM,0.0087890625
11/28/2025 2:50:21.719000000 PM,0.046875
11/28/2025 2:50:21.757000000 PM,0.1796875
11/28/2025 2:50:21.799000000 PM,0.3310546875
11/28/2025 2:50:21.840000000 PM,0.0107421875
11/28/2025 2:50:21.878000000 PM,-0.2548828125
11/28/2025 2:50:21.920000000 PM,0.3271484375
11/28/2025 2:50:21.960000000 PM,-0.345703125
11/28/2025 2:50:22.002000000 PM,0.021484375
11/28/2025 2:50:22.044000000 PM,-0.099609375
11/28/2025 2:50:22.083000000 PM,-0.078125
11/28/2025 2:50:22.125000000 PM,0.046875
11/28/2025 2:50:22.164000000 PM,0.453125
11/28/2025 2:50:22.206000000 PM,0.01953125
11/28/2025 2:50:22.244000000 PM,0.1162109375
11/28/2025 2:50:22.287000000 PM,-0.2080078125
11/28/2025 2:50:22.329000000 PM,0.3505859375
11/28/2025 2:50:22.368000000 PM,-0.0419921875
11/28/2025 2:50:22.409000000 PM,-0.0751953125
11/28/2025 2:50:22.449000000 PM,0.2880859375
11/28/2025 2:50:22.491000000 PM,-0.212890625
11/28/2025 2:50:22.533000000 PM,-0.15625
11/28/2025 2:50:22.572000000 PM,0.076171875
11/28/2025 2:50:22.614000000 PM,0.2802734375
11/28/2025 2:50:22.654000000 PM,-0.0283203125
11/28/2025 2:50:22.696000000 PM,0.169921875
11/28/2025 2:50:22.738000000 PM,-0.03125
11/28/2025 2:50:22.777000000 PM,-0.474609375
11/28/2025 2:50:22.819000000 PM,-0.140625
11/28/2025 2:50:22.860000000 PM,0.1640625
11/28/2025 2:50:22.902000000 PM,0.19921875
11/28/2025 2:50:22.944000000 PM,0.11328125
11/28/2025 2:50:22.984000000 PM,0.1474609375
11/28/2025 2:50:23.031000000 PM,0.1875
11/28/2025 2:50:23.069000000 PM,-0.0009765625
11/28/2025 2:50:23.111000000 PM,0.404296875
11/28/2025 2:50:23.152000000 PM,-0.0146484375
11/28/2025 2:50:23.191000000 PM,0.2333984375
11/28/2025 2:50:23.233000000 PM,0.447265625
11/28/2025 2:50:23.271000000 PM,-0.3896484375
11/28/2025 2:50:23.312000000 PM,0.1181640625
11/28/2025 2:50:23.353000000 PM,0.4580078125
11/28/2025 2:50:23.391000000 PM,0.0234375
11/28/2025 2:50:23.439000000 PM,0.0224609375
11/28/2025 2:50:23.477000000 PM,0.310546875
11/28/2025 2:50:23.519000000 PM,-0.0615234375
11/28/2025 2:50:23.561000000 PM,0.2294921875
11/28/2025 2:50:23.599000000 PM,0.0849609375
11/28/2025 2:50:23.641000000 PM,0.193359375
11/28/2025 2:50:23.680000000 PM,-0.130859375
11/28/2025 2:50:23.721000000 PM,0.185546875
11/28/2025 2:50:23.760000000 PM,0.1142578125
11/28/2025 2:50:23.802000000 PM,-0.0634765625
11/28/2025 2:50:23.844000000 PM,-0.384765625
11/28/2025 2:50:23.884000000 PM,0.197265625
11/28/2025 2:50:23.926000000 PM,-0.1416015625
11/28/2025 2:50:23.965000000 PM,-0.017578125
11/28/2025 2:50:24.008000000 PM,0.1513671875
11/28/2025 2:50:24.050000000 PM,0.2529296875
11/28/2025 2:50:24.088000000 PM,-0.154296875
11/28/2025 2:50:24.131000000 PM,-0.16796875
11/28/2025 2:50:24.170000000 PM,0.173828125
11/28/2025 2:50:24.212000000 PM,-0.4091796875
11/28/2025 2:50:24.253000000 PM,0.0703125
11/28/2025 2:50:24.293000000 PM,0.2353515625
11/28/2025 2:50:24.334000000 PM,0.228515625
11/28/2025 2:50:24.373000000 PM,-0.1796875
11/28/2025 2:50:24.414000000 PM,0.169921875
11/28/2025 2:50:24.455000000 PM,-0.3564453125
11/28/2025 2:50:24.494000000 PM,0.2265625
11/28/2025 2:50:24.536000000 PM,0.1513671875
11/28/2025 2:50:24.575000000 PM,-0.21484375
11/28/2025 2:50:24.617000000 PM,-0.01953125
11/28/2025 2:50:24.659000000 PM,-0.15625
11/28/2025 2:50:24.697000000 PM,-0.166015625
11/28/2025 2:50:24.739000000 PM,-0.138671875
11/28/2025 2:50:24.778000000 PM,0.1611328125
11/28/2025 2:50:24.819000000 PM,0.212890625
11/28/2025 2:50:24.861000000 PM,0.0068359375
11/28/2025 2:50:24.900000000 PM,0.490234375
11/28/2025 2:50:24.941000000 PM,0.0009765625
11/28/2025 2:50:24.981000000 PM,0.0078125
11/28/2025 2:50:25.022000000 PM,0.0947265625
11/28/2025 2:50:25.063000000 PM,0.533203125
11/28/2025 2:50:25.102000000 PM,0.078125
11/28/2025 2:50:25.144000000 PM,0.0546875
11/28/2025 2:50:25.183000000 PM,-0.3310546875
11/28/2025 2:50:25.225000000 PM,-0.2021484375
11/28/2025 2:50:25.267000000 PM,-0.0546875
11/28/2025 2:50:25.307000000 PM,0.4306640625
11/28/2025 2:50:25.348000000 PM,0.16015625
11/28/2025 2:50:25.387000000 PM,-0.080078125
11/28/2025 2:50:25.430000000 PM,0.0185546875
11/28/2025 2:50:25.469000000 PM,0.0205078125
11/28/2025 2:50:25.520000000 PM,-0.220703125
11/28/2025 2:50:25.574000000 PM,0.001953125
11/28/2025 2:50:25.617000000 PM,-0.1064453125
11/28/2025 2:50:25.664000000 PM,0.42578125
11/28/2025 2:50:25.703000000 PM,0.0888671875
11/28/2025 2:50:25.746000000 PM,-0.076171875
11/28/2025 2:50:25.789000000 PM,-0.2734375
11/28/2025 2:50:25.828000000 PM,0.10546875
11/28/2025 2:50:25.870000000 PM,0.1064453125
11/28/2025 2:50:25.909000000 PM,-0.26171875
11/28/2025 2:50:25.951000000 PM,0.060546875
11/28/2025 2:50:25.992000000 PM,-0.05078125
11/28/2025 2:50:26.031000000 PM,-0.2890625
11/28/2025 2:50:26.073000000 PM,-0.1787109375
11/28/2025 2:50:26.113000000 PM,-0.36328125
11/28/2025 2:50:26.155000000 PM,-0.2958984375
11/28/2025 2:50:26.197000000 PM,-0.169921875
11/28/2025 2:50:26.236000000 PM,0.0986328125
11/28/2025 2:50:26.278000000 PM,0.1015625
11/28/2025 2:50:26.316000000 PM,-0.0517578125
11/28/2025 2:50:26.358000000 PM,-0.1083984375
11/28/2025 2:50:26.400000000 PM,0.408203125
11/28/2025 2:50:26.439000000 PM,-0.0595703125
11/28/2025 2:50:26.481000000 PM,-0.0615234375
11/28/2025 2:50:26.521000000 PM,-0.0322265625
11/28/2025 2:50:26.562000000 PM,0.0908203125
11/28/2025 2:50:26.604000000 PM,-0.1796875
11/28/2025 2:50:26.642000000 PM,0.34375
11/28/2025 2:50:26.684000000 PM,0.177734375
11/28/2025 2:50:26.723000000 PM,0.0283203125
11/28/2025 2:50:26.765000000 PM,-0.087890625
11/28/2025 2:50:26.804000000 PM,-0.017578125
11/28/2025 2:50:26.845000000 PM,-0.0517578125
11/28/2025 2:50:26.887000000 PM,-0.06640625
11/28/2025 2:50:26.925000000 PM,-0.0888671875
11/28/2025 2:50:26.967000000 PM,-0.3671875
11/28/2025 2:50:27.006000000 PM,-0.021484375
11/28/2025 2:50:27.047000000 PM,-0.2509765625
11/28/2025 2:50:27.088000000 PM,0.0634765625
11/28/2025 2:50:27.126000000 PM,0.044921875
11/28/2025 2:50:27.168000000 PM,-0.2138671875
11/28/2025 2:50:27.207000000 PM,0.0732421875
11/28/2025 2:50:27.248000000 PM,0.0986328125
11/28/2025 2:50:27.289000000 PM,-0.220703125
11/28/2025 2:50:27.329000000 PM,-0.1220703125
11/28/2025 2:50:27.371000000 PM,-0.052734375
11/28/2025 2:50:27.410000000 PM,-0.20703125
11/28/2025 2:50:27.451000000 PM,0.4599609375
11/28/2025 2:50:27.493000000 PM,0.1640625
11/28/2025 2:50:27.536000000 PM,0.1953125
11/28/2025 2:50:27.577000000 PM,-0.1943359375
11/28/2025 2:50:27.615000000 PM,0.3046875
11/28/2025 2:50:27.656000000 PM,0.423828125
11/28/2025 2:50:27.698000000 PM,-0.025390625
11/28/2025 2:50:27.737000000 PM,0.2138671875
11/28/2025 2:50:27.780000000 PM,0.3125
11/28/2025 2:50:27.818000000 PM,-0.2275390625
11/28/2025 2:50:27.864000000 PM,0.1044921875
11/28/2025 2:50:27.906000000 PM,-0.37109375
11/28/2025 2:50:27.946000000 PM,0.3486328125
11/28/2025 2:50:27.988000000 PM,0.0478515625
11/28/2025 2:50:28.027000000 PM,-0.4384765625
11/28/2025 2:50:28.068000000 PM,0.0380859375
11/28/2025 2:50:28.110000000 PM,0.2373046875
11/28/2025 2:50:28.149000000 PM,-0.2080078125
11/28/2025 2:50:28.190000000 PM,0.103515625
11/28/2025 2:50:28.228000000 PM,0.2626953125
11/28/2025 2:50:28.270000000 PM,-0.3955078125
11/28/2025 2:50:28.311000000 PM,0.177734375
11/28/2025 2:50:28.350000000 PM,0.0087890625
11/28/2025 2:50:28.392000000 PM,-0.1005859375
11/28/2025 2:50:28.431000000 PM,0.0205078125
11/28/2025 2:50:28.472000000 PM,0.2724609375
11/28/2025 2:50:28.514000000 PM,0.0615234375
11/28/2025 2:50:28.553000000 PM,0.1513671875
11/28/2025 2:50:28.594000000 PM,0.072265625
11/28/2025 2:50:28.634000000 PM,-0.3291015625
11/28/2025 2:50:28.675000000 PM,-0.0830078125
11/28/2025 2:50:28.713000000 PM,-0.7578125
11/28/2025 2:50:28.756000000 PM,-0.021484375
11/28/2025 2:50:28.797000000 PM,0.0771484375
11/28/2025 2:50:28.836000000 PM,0.2353515625
11/28/2025 2:50:28.878000000 PM,0.1591796875
11/28/2025 2:50:28.917000000 PM,0.18359375
11/28/2025 2:50:28.959000000 PM,0.107421875
11/28/2025 2:50:29.000000000 PM,-0.0224609375
11/28/2025 2:50:29.039000000 PM,0.1904296875
11/28/2025 2:50:29.080000000 PM,0.19140625
11/28/2025 2:50:29.119000000 PM,-0.1728515625
11/28/2025 2:50:29.161000000 PM,-0.00390625
11/28/2025 2:50:29.202000000 PM,0.076171875
11/28/2025 2:50:29.240000000 PM,-0.119140625
11/28/2025 2:50:29.282000000 PM,-0.28125
11/28/2025 2:50:29.320000000 PM,-0.33203125
11/28/2025 2:50:29.362000000 PM,-0.0087890625
11/28/2025 2:50:29.404000000 PM,0.06640625
11/28/2025 2:50:29.442000000 PM,0.263671875
11/28/2025 2:50:29.486000000 PM,-0.134765625
11/28/2025 2:50:29.528000000 PM,-0.453125
11/28/2025 2:50:29.567000000 PM,0.20703125
11/28/2025 2:50:29.609000000 PM,0.2138671875
11/28/2025 2:50:29.648000000 PM,-0.34375
11/28/2025 2:50:29.690000000 PM,-0.1123046875
11/28/2025 2:50:29.732000000 PM,0.2744140625
11/28/2025 2:50:29.771000000 PM,-0.4208984375
11/28/2025 2:50:29.812000000 PM,-0.1552734375
11/28/2025 2:50:29.851000000 PM,0.1845703125
11/28/2025 2:50:29.892000000 PM,-0.5634765625
11/28/2025 2:50:29.931000000 PM,0.0625
11/28/2025 2:50:29.972000000 PM,0.0546875
11/28/2025 2:50:30.019000000 PM,0.314453125
11/28/2025 2:50:30.059000000 PM,0.22265625
11/28/2025 2:50:30.101000000 PM,0.0166015625
11/28/2025 2:50:30.143000000 PM,-0.390625
11/28/2025 2:50:30.182000000 PM,0.44140625
11/28/2025 2:50:30.223000000 PM,-0.44921875
11/28/2025 2:50:30.261000000 PM,0.0390625
11/28/2025 2:50:30.302000000 PM,0.16015625
11/28/2025 2:50:30.341000000 PM,-0.0244140625
11/28/2025 2:50:30.383000000 PM,0.2607421875
11/28/2025 2:50:30.424000000 PM,-0.041015625
11/28/2025 2:50:30.462000000 PM,0.0830078125
11/28/2025 2:50:30.504000000 PM,0.10546875
11/28/2025 2:50:30.542000000 PM,-0.1865234375
11/28/2025 2:50:30.584000000 PM,0.0068359375
11/28/2025 2:50:30.635000000 PM,0.16796875
11/28/2025 2:50:30.685000000 PM,0.201171875
11/28/2025 2:50:30.728000000 PM,0.0166015625
11/28/2025 2:50:30.767000000 PM,-0.0830078125
11/28/2025 2:50:30.808000000 PM,-0.2724609375
11/28/2025 2:50:30.849000000 PM,0.6044921875
11/28/2025 2:50:30.888000000 PM,0.0322265625
11/28/2025 2:50:30.929000000 PM,0.26171875
11/28/2025 2:50:30.968000000 PM,0.15625
11/28/2025 2:50:31.010000000 PM,-0.318359375
11/28/2025 2:50:31.053000000 PM,-0.185546875
11/28/2025 2:50:31.091000000 PM,-0.0380859375
11/28/2025 2:50:31.133000000 PM,0.06640625
11/28/2025 2:50:31.172000000 PM,0.0361328125
11/28/2025 2:50:31.213000000 PM,0.1884765625
11/28/2025 2:50:31.255000000 PM,0.1435546875
11/28/2025 2:50:31.294000000 PM,-0.0107421875
11/28/2025 2:50:31.336000000 PM,0.126953125
11/28/2025 2:50:31.375000000 PM,0.09765625
11/28/2025 2:50:31.416000000 PM,-0.0390625
11/28/2025 2:50:31.458000000 PM,0.24609375
11/28/2025 2:50:31.496000000 PM,-0.02734375
11/28/2025 2:50:31.538000000 PM,-0.0380859375
11/28/2025 2:50:31.576000000 PM,0.197265625
11/28/2025 2:50:31.618000000 PM,-0.0478515625
11/28/2025 2:50:31.661000000 PM,0.0595703125
11/28/2025 2:50:31.699000000 PM,0.1025390625
11/28/2025 2:50:31.740000000 PM,-0.001953125
11/28/2025 2:50:31.779000000 PM,0.1240234375
11/28/2025 2:50:31.820000000 PM,0.1982421875
11/28/2025 2:50:31.859000000 PM,-0.1982421875
11/28/2025 2:50:31.900000000 PM,0.0478515625
11/28/2025 2:50:31.941000000 PM,0.0927734375
11/28/2025 2:50:31.982000000 PM,-0.2099609375
11/28/2025 2:50:32.029000000 PM,0.1865234375
11/28/2025 2:50:32.068000000 PM,-0.072265625
11/28/2025 2:50:32.110000000 PM,-0.4677734375
11/28/2025 2:50:32.152000000 PM,-0.130859375
11/28/2025 2:50:32.190000000 PM,0
11/28/2025 2:50:32.237000000 PM,0.1396484375
11/28/2025 2:50:32.275000000 PM,-0.3125
11/28/2025 2:50:32.317000000 PM,0.0986328125
11/28/2025 2:50:32.358000000 PM,0.3056640625
11/28/2025 2:50:32.396000000 PM,-0.15625
11/28/2025 2:50:32.439000000 PM,-0.109375
11/28/2025 2:50:32.477000000 PM,0.1181640625
11/28/2025 2:50:32.519000000 PM,-0.1337890625
11/28/2025 2:50:32.561000000 PM,-0.384765625
11/28/2025 2:50:32.599000000 PM,0.2939453125
11/28/2025 2:50:32.642000000 PM,0.34765625
11/28/2025 2:50:32.681000000 PM,0.353515625
11/28/2025 2:50:32.723000000 PM,-0.4208984375
11/28/2025 2:50:32.765000000 PM,0.20703125
11/28/2025 2:50:32.804000000 PM,0.064453125
11/28/2025 2:50:32.846000000 PM,-0.1484375
11/28/2025 2:50:32.884000000 PM,-0.1064453125
11/28/2025 2:50:32.926000000 PM,-0.4462890625
11/28/2025 2:50:32.969000000 PM,-0.1220703125
11/28/2025 2:50:33.008000000 PM,0.400390625
11/28/2025 2:50:33.050000000 PM,0.01171875
11/28/2025 2:50:33.089000000 PM,-0.083984375
11/28/2025 2:50:33.131000000 PM,0.4072265625
11/28/2025 2:50:33.170000000 PM,0.01953125
11/28/2025 2:50:33.212000000 PM,-0.2890625
11/28/2025 2:50:33.254000000 PM,-0.1416015625
11/28/2025 2:50:33.293000000 PM,0.111328125
11/28/2025 2:50:33.336000000 PM,0.0888671875
11/28/2025 2:50:33.375000000 PM,-0.1650390625
11/28/2025 2:50:33.417000000 PM,-0.021484375
11/28/2025 2:50:33.459000000 PM,0.3330078125
11/28/2025 2:50:33.498000000 PM,-0.0966796875
11/28/2025 2:50:33.539000000 PM,0.009765625
11/28/2025 2:50:33.578000000 PM,-0.1845703125
11/28/2025 2:50:33.619000000 PM,-0.23046875
11/28/2025 2:50:33.661000000 PM,0.3232421875
11/28/2025 2:50:33.699000000 PM,0.078125
11/28/2025 2:50:33.741000000 PM,0.0205078125
11/28/2025 2:50:33.780000000 PM,0.2783203125
11/28/2025 2:50:33.822000000 PM,0.416015625
11/28/2025 2:50:33.863000000 PM,-0.14453125
11/28/2025 2:50:33.902000000 PM,0.1328125
11/28/2025 2:50:33.944000000 PM,0.1015625
11/28/2025 2:50:33.983000000 PM,-0.115234375
11/28/2025 2:50:34.025000000 PM,0.0927734375
11/28/2025 2:50:34.066000000 PM,0.384765625
11/28/2025 2:50:34.105000000 PM,-0.240234375
11/28/2025 2:50:34.146000000 PM,-0.107421875
11/28/2025 2:50:34.185000000 PM,-0.1123046875
11/28/2025 2:50:34.226000000 PM,-0.1005859375
11/28/2025 2:50:34.268000000 PM,0.0458984375
11/28/2025 2:50:34.307000000 PM,-0.056640625
11/28/2025 2:50:34.349000000 PM,-0.2138671875
11/28/2025 2:50:34.387000000 PM,-0.0791015625
11/28/2025 2:50:34.433000000 PM,-0.103515625
11/28/2025 2:50:34.471000000 PM,0.0419921875
11/28/2025 2:50:34.513000000 PM,-0.404296875
11/28/2025 2:50:34.555000000 PM,0.009765625
11/28/2025 2:50:34.595000000 PM,0.27734375
11/28/2025 2:50:34.636000000 PM,-0.650390625
11/28/2025 2:50:34.675000000 PM,0.4521484375
11/28/2025 2:50:34.716000000 PM,0.0654296875
11/28/2025 2:50:34.758000000 PM,-0.3974609375
11/28/2025 2:50:34.796000000 PM,0.4091796875
11/28/2025 2:50:34.838000000 PM,0.046875
11/28/2025 2:50:34.876000000 PM,-0.0078125
11/28/2025 2:50:34.918000000 PM,0.2666015625
11/28/2025 2:50:34.959000000 PM,-0.1357421875
11/28/2025 2:50:34.997000000 PM,0.2880859375
11/28/2025 2:50:35.038000000 PM,0.388671875
11/28/2025 2:50:35.077000000 PM,-0.0732421875
11/28/2025 2:50:35.118000000 PM,0.3037109375
11/28/2025 2:50:35.160000000 PM,-0.1015625
11/28/2025 2:50:35.198000000 PM,0.11328125
11/28/2025 2:50:35.240000000 PM,0.34765625
11/28/2025 2:50:35.279000000 PM,-0.3330078125
11/28/2025 2:50:35.321000000 PM,-0.2958984375
11/28/2025 2:50:35.362000000 PM,-0.001953125
11/28/2025 2:50:35.401000000 PM,-0.18359375
11/28/2025 2:50:35.442000000 PM,0.1376953125
11/28/2025 2:50:35.480000000 PM,0.009765625
11/28/2025 2:50:35.522000000 PM,-0.3603515625
11/28/2025 2:50:35.564000000 PM,-0.1982421875
11/28/2025 2:50:35.603000000 PM,0.0830078125
11/28/2025 2:50:35.645000000 PM,-0.0830078125
11/28/2025 2:50:35.683000000 PM,0.251953125
11/28/2025 2:50:35.737000000 PM,0.236328125
11/28/2025 2:50:35.794000000 PM,0.1376953125
11/28/2025 2:50:35.832000000 PM,0.2216796875
11/28/2025 2:50:35.874000000 PM,0.03125
11/28/2025 2:50:35.913000000 PM,-0.189453125
11/28/2025 2:50:35.955000000 PM,0.2080078125
11/28/2025 2:50:35.997000000 PM,0.1162109375
11/28/2025 2:50:36.036000000 PM,-0.2314453125
11/28/2025 2:50:36.078000000 PM,-0.1865234375
11/28/2025 2:50:36.117000000 PM,-0.2021484375
11/28/2025 2:50:36.159000000 PM,-0.14453125
11/28/2025 2:50:36.201000000 PM,-0.234375
11/28/2025 2:50:36.240000000 PM,0.330078125
11/28/2025 2:50:36.282000000 PM,0.171875
11/28/2025 2:50:36.320000000 PM,0.501953125
11/28/2025 2:50:36.362000000 PM,-0.0966796875
11/28/2025 2:50:36.401000000 PM,-0.177734375
11/28/2025 2:50:36.443000000 PM,-0.0849609375
11/28/2025 2:50:36.484000000 PM,0.22265625
11/28/2025 2:50:36.530000000 PM,-0.0029296875
11/28/2025 2:50:36.573000000 PM,0.205078125
11/28/2025 2:50:36.612000000 PM,-0.1171875
11/28/2025 2:50:36.658000000 PM,0.2861328125
11/28/2025 2:50:36.699000000 PM,0.01171875
11/28/2025 2:50:36.738000000 PM,0.337890625
11/28/2025 2:50:36.779000000 PM,0.0205078125
11/28/2025 2:50:36.818000000 PM,-0.060546875
11/28/2025 2:50:36.861000000 PM,0.02734375
11/28/2025 2:50:36.903000000 PM,0.298828125
11/28/2025 2:50:36.941000000 PM,-0.23828125
11/28/2025 2:50:36.984000000 PM,-0.2724609375
11/28/2025 2:50:37.023000000 PM,0.05078125
11/28/2025 2:50:37.065000000 PM,0.0966796875
11/28/2025 2:50:37.107000000 PM,-0.28125
11/28/2025 2:50:37.146000000 PM,-0.185546875
11/28/2025 2:50:37.188000000 PM,-0.029296875
11/28/2025 2:50:37.228000000 PM,-0.1826171875
11/28/2025 2:50:37.271000000 PM,0.05078125
11/28/2025 2:50:37.313000000 PM,0.0380859375
11/28/2025 2:50:37.353000000 PM,0.064453125
11/28/2025 2:50:37.394000000 PM,-0.4697265625
11/28/2025 2:50:37.435000000 PM,0.234375
11/28/2025 2:50:37.477000000 PM,-0.0322265625
11/28/2025 2:50:37.520000000 PM,0.3447265625
11/28/2025 2:50:37.559000000 PM,0.0341796875
11/28/2025 2:50:37.602000000 PM,0.30078125
11/28/2025 2:50:37.640000000 PM,0.0927734375
11/28/2025 2:50:37.682000000 PM,0.1396484375
11/28/2025 2:50:37.722000000 PM,0.6103515625
11/28/2025 2:50:37.764000000 PM,0.30859375
11/28/2025 2:50:37.806000000 PM,0.0283203125
11/28/2025 2:50:37.846000000 PM,0.076171875
11/28/2025 2:50:37.888000000 PM,0.32421875
11/28/2025 2:50:37.927000000 PM,0.1708984375
11/28/2025 2:50:37.969000000 PM,-0.0615234375
11/28/2025 2:50:38.011000000 PM,0.056640625
11/28/2025 2:50:38.050000000 PM,-0.0478515625
11/28/2025 2:50:38.092000000 PM,-0.1669921875
11/28/2025 2:50:38.131000000 PM,0.2177734375
11/28/2025 2:50:38.173000000 PM,-0.0615234375
11/28/2025 2:50:38.214000000 PM,-0.080078125
11/28/2025 2:50:38.253000000 PM,-0.162109375
11/28/2025 2:50:38.295000000 PM,0.1904296875
11/28/2025 2:50:38.348000000 PM,0.6533203125
11/28/2025 2:50:38.389000000 PM,-0.240234375
11/28/2025 2:50:38.431000000 PM,-0.0517578125
11/28/2025 2:50:38.469000000 PM,0.4208984375
11/28/2025 2:50:38.511000000 PM,0.0888671875
11/28/2025 2:50:38.549000000 PM,0.2265625
11/28/2025 2:50:38.590000000 PM,0.0166015625
11/28/2025 2:50:38.631000000 PM,0.2900390625
